Path,Model,%Syntetic
12038.png,SD1.5,0.06
1224.png,SD1.5,0.00
1241.png,SD1.5,24.85
12432.png,SD1.5,0.10
12624.png,SD1.5,0.00
12639.png,SD1.5,0.00
12702.png,SD1.5,0.00
13111.png,SD1.5,0.00
13234.png,SD1.5,0.34
13318.png,SD1.5,0.01
13365.png,SD1.5,0.00
13473.png,SD1.5,0.03
13931.png,SD1.5,0.00
14020.png,SD1.5,0.28
1407.png,SD1.5,0.01
14143.png,SD1.5,0.00
14282.png,SD1.5,0.00
1431.png,SD1.5,0.11
1436.png,SD1.5,0.99
14413.png,SD1.5,0.03
14429.png,SD1.5,0.04
14525.png,SD1.5,0.00
14708.png,SD1.5,0.00
14940.png,SD1.5,0.10
15003.png,SD1.5,0.00
1520.png,SD1.5,0.00
1577.png,SD1.5,0.01
15838.png,SD1.5,0.60
15915.png,SD1.5,0.00
15925.png,SD1.5,0.00
15933.png,SD1.5,3.88
15998.png,SD1.5,0.02
16240.png,SD1.5,0.00
16303.png,SD1.5,0.01
16355.png,SD1.5,0.00
16389.png,SD1.5,0.06
16583.png,SD1.5,0.00
16698.png,SD1.5,0.44
16716.png,SD1.5,0.12
16844.png,SD1.5,0.99
16983.png,SD1.5,0.00
1701.png,SD1.5,0.00
17024.png,SD1.5,0.01
17040.png,SD1.5,0.00
17070.png,SD1.5,0.12
17125.png,SD1.5,43.01
17273.png,SD1.5,0.00
17413.png,SD1.5,0.16
17448.png,SD1.5,0.08
17652.png,SD1.5,0.02
17658.png,SD1.5,0.00
17767.png,SD1.5,20.53
17802.png,SD1.5,0.00
17942.png,SD1.5,0.58
18130.png,SD1.5,0.00
18472.png,SD1.5,0.02
1868.png,SD1.5,0.02
18696.png,SD1.5,0.01
18754.png,SD1.5,0.02
18758.png,SD1.5,0.02
18860.png,SD1.5,0.00
18951.png,SD1.5,0.61
19165.png,SD1.5,0.00
19218.png,SD1.5,0.00
19326.png,SD1.5,0.00
19889.png,SD1.5,21.67
19929.png,SD1.5,0.93
19981.png,SD1.5,0.07
19998.png,SD1.5,0.01
20255.png,SD1.5,0.05
20449.png,SD1.5,0.06
2063.png,SD1.5,0.00
20646.png,SD1.5,5.06
20649.png,SD1.5,0.00
20732.png,SD1.5,0.00
20893.png,SD1.5,0.04
21.png,SD1.5,0.00
2145.png,SD1.5,0.02
21450.png,SD1.5,0.00
21624.png,SD1.5,0.61
22118.png,SD1.5,4.82
22259.png,SD1.5,0.03
22452.png,SD1.5,0.00
22481.png,SD1.5,0.00
22511.png,SD1.5,0.03
22882.png,SD1.5,0.00
22964.png,SD1.5,0.04
23056.png,SD1.5,0.04
23181.png,SD1.5,0.00
23348.png,SD1.5,0.00
2336.png,SD1.5,0.00
23361.png,SD1.5,0.13
23526.png,SD1.5,0.00
23528.png,SD1.5,0.00
23557.png,SD1.5,0.00
2360.png,SD1.5,0.00
23613.png,SD1.5,0.41
23804.png,SD1.5,0.07
23982.png,SD1.5,0.00
24046.png,SD1.5,0.13
24055.png,SD1.5,0.00
2406.png,SD1.5,0.20
24356.png,SD1.5,0.20
24515.png,SD1.5,0.13
24522.png,SD1.5,0.00
25116.png,SD1.5,0.00
2518.png,SD1.5,0.00
25311.png,SD1.5,0.00
25357.png,SD1.5,0.01
25475.png,SD1.5,0.00
25554.png,SD1.5,0.04
25673.png,SD1.5,0.00
25742.png,SD1.5,0.20
25782.png,SD1.5,0.06
2584.png,SD1.5,0.74
2586.png,SD1.5,0.00
25909.png,SD1.5,9.74
25977.png,SD1.5,0.00
2599.png,SD1.5,0.02
26067.png,SD1.5,0.00
26103.png,SD1.5,0.00
26217.png,SD1.5,0.11
26306.png,SD1.5,0.04
26344.png,SD1.5,1.09
26587.png,SD1.5,21.67
26630.png,SD1.5,0.00
27025.png,SD1.5,0.00
27171.png,SD1.5,0.04
27180.png,SD1.5,14.20
27225.png,SD1.5,0.00
27375.png,SD1.5,0.11
27449.png,SD1.5,0.00
27756.png,SD1.5,0.00
2788.png,SD1.5,0.05
27942.png,SD1.5,0.00
27978.png,SD1.5,0.28
27997.png,SD1.5,0.00
28073.png,SD1.5,0.00
28101.png,SD1.5,0.00
28181.png,SD1.5,0.00
28499.png,SD1.5,0.00
28688.png,SD1.5,0.00
28739.png,SD1.5,0.00
28762.png,SD1.5,0.11
29020.png,SD1.5,0.30
29092.png,SD1.5,0.00
2916.png,SD1.5,0.00
29188.png,SD1.5,0.01
29261.png,SD1.5,0.31
2927.png,SD1.5,0.37
29288.png,SD1.5,0.34
29445.png,SD1.5,0.00
29765.png,SD1.5,0.00
29797.png,SD1.5,0.07
29833.png,SD1.5,0.01
29842.png,SD1.5,0.00
29888.png,SD1.5,0.00
29893.png,SD1.5,5.76
29909.png,SD1.5,0.00
30240.png,SD1.5,0.06
30399.png,SD1.5,0.15
30423.png,SD1.5,0.08
3043.png,SD1.5,0.00
30606.png,SD1.5,0.03
30667.png,SD1.5,0.00
3112.png,SD1.5,4.40
31163.png,SD1.5,0.00
31400.png,SD1.5,0.00
31414.png,SD1.5,0.00
31464.png,SD1.5,0.68
31467.png,SD1.5,0.56
31791.png,SD1.5,0.50
32062.png,SD1.5,0.72
32135.png,SD1.5,0.00
32520.png,SD1.5,0.02
32851.png,SD1.5,0.00
32929.png,SD1.5,0.00
33004.png,SD1.5,0.00
33025.png,SD1.5,99.32
33113.png,SD1.5,0.00
33133.png,SD1.5,0.11
33258.png,SD1.5,0.00
33298.png,SD1.5,0.01
33401.png,SD1.5,0.03
33433.png,SD1.5,0.01
33446.png,SD1.5,0.01
33499.png,SD1.5,0.34
3362.png,SD1.5,0.19
33635.png,SD1.5,0.02
33739.png,SD1.5,19.73
33908.png,SD1.5,0.00
3396.png,SD1.5,0.06
33964.png,SD1.5,0.01
33990.png,SD1.5,6.70
34005.png,SD1.5,0.00
34435.png,SD1.5,0.00
34760.png,SD1.5,0.00
35056.png,SD1.5,0.00
35243.png,SD1.5,0.45
35244.png,SD1.5,0.07
35260.png,SD1.5,0.01
35497.png,SD1.5,0.06
35553.png,SD1.5,0.00
35646.png,SD1.5,0.00
35703.png,SD1.5,0.00
35962.png,SD1.5,0.33
361.png,SD1.5,0.00
36143.png,SD1.5,0.00
3622.png,SD1.5,0.00
36266.png,SD1.5,0.53
3638.png,SD1.5,0.01
36389.png,SD1.5,0.06
36553.png,SD1.5,0.03
36613.png,SD1.5,0.33
36629.png,SD1.5,0.00
36730.png,SD1.5,0.00
3678.png,SD1.5,0.00
36832.png,SD1.5,0.00
36851.png,SD1.5,0.01
36935.png,SD1.5,0.01
37086.png,SD1.5,0.00
37298.png,SD1.5,0.00
37332.png,SD1.5,0.17
37470.png,SD1.5,0.00
37490.png,SD1.5,0.00
3754.png,SD1.5,0.00
37756.png,SD1.5,0.00
37780.png,SD1.5,0.01
378.png,SD1.5,0.96
37804.png,SD1.5,0.03
38169.png,SD1.5,0.19
38196.png,SD1.5,0.00
38433.png,SD1.5,0.22
38482.png,SD1.5,0.00
38658.png,SD1.5,0.01
38708.png,SD1.5,0.00
38816.png,SD1.5,0.00
38870.png,SD1.5,0.02
39039.png,SD1.5,0.01
39102.png,SD1.5,0.00
3917.png,SD1.5,0.02
39205.png,SD1.5,0.06
39375.png,SD1.5,0.74
39447.png,SD1.5,0.00
39463.png,SD1.5,0.12
39631.png,SD1.5,1.17
39930.png,SD1.5,0.08
40145.png,SD1.5,0.00
40182.png,SD1.5,0.00
40222.png,SD1.5,0.32
40323.png,SD1.5,0.06
40600.png,SD1.5,0.00
41048.png,SD1.5,0.11
41123.png,SD1.5,0.01
41125.png,SD1.5,0.01
41171.png,SD1.5,0.00
41172.png,SD1.5,0.28
41255.png,SD1.5,4.89
41348.png,SD1.5,0.00
41498.png,SD1.5,0.00
41512.png,SD1.5,0.01
41613.png,SD1.5,0.06
41752.png,SD1.5,0.00
4182.png,SD1.5,0.00
41830.png,SD1.5,0.00
42250.png,SD1.5,0.00
42329.png,SD1.5,0.06
42405.png,SD1.5,0.00
42601.png,SD1.5,19.71
42886.png,SD1.5,0.00
42924.png,SD1.5,0.00
42962.png,SD1.5,0.00
43092.png,SD1.5,0.19
43444.png,SD1.5,0.00
436.png,SD1.5,1.30
43609.png,SD1.5,0.00
43762.png,SD1.5,0.26
43769.png,SD1.5,0.00
43788.png,SD1.5,0.00
43857.png,SD1.5,0.00
43936.png,SD1.5,0.12
43942.png,SD1.5,0.00
44013.png,SD1.5,0.00
44141.png,SD1.5,11.28
44142.png,SD1.5,0.01
44210.png,SD1.5,0.02
44608.png,SD1.5,0.29
44752.png,SD1.5,1.20
44827.png,SD1.5,0.01
44845.png,SD1.5,0.00
44890.png,SD1.5,0.15
45091.png,SD1.5,6.99
45359.png,SD1.5,0.00
45368.png,SD1.5,0.00
45491.png,SD1.5,0.00
45502.png,SD1.5,0.00
45828.png,SD1.5,0.06
45833.png,SD1.5,0.05
45853.png,SD1.5,0.02
45968.png,SD1.5,0.03
4602.png,SD1.5,0.49
4605.png,SD1.5,0.00
46280.png,SD1.5,0.01
46451.png,SD1.5,0.00
46472.png,SD1.5,4.28
46534.png,SD1.5,0.00
46553.png,SD1.5,0.02
46670.png,SD1.5,0.01
46708.png,SD1.5,0.00
46809.png,SD1.5,1.19
46937.png,SD1.5,0.34
47033.png,SD1.5,0.00
47265.png,SD1.5,0.16
47383.png,SD1.5,0.02
4755.png,SD1.5,0.00
47798.png,SD1.5,0.01
4783.png,SD1.5,0.73
47881.png,SD1.5,0.00
47984.png,SD1.5,0.02
47985.png,SD1.5,2.57
48015.png,SD1.5,0.19
48107.png,SD1.5,46.73
48150.png,SD1.5,0.60
48185.png,SD1.5,0.00
48331.png,SD1.5,0.01
48396.png,SD1.5,0.00
48414.png,SD1.5,0.03
48533.png,SD1.5,1.37
48574.png,SD1.5,0.00
48599.png,SD1.5,0.00
48722.png,SD1.5,0.00
48834.png,SD1.5,10.28
48966.png,SD1.5,0.00
48990.png,SD1.5,0.00
49008.png,SD1.5,0.00
4927.png,SD1.5,16.94
49336.png,SD1.5,0.64
49446.png,SD1.5,0.00
50467.png,SD1.5,0.00
50556.png,SD1.5,2.06
50604.png,SD1.5,0.00
5079.png,SD1.5,0.08
50831.png,SD1.5,0.00
51113.png,SD1.5,0.00
51248.png,SD1.5,0.00
51321.png,SD1.5,11.34
51338.png,SD1.5,0.02
51378.png,SD1.5,3.11
51507.png,SD1.5,0.02
51544.png,SD1.5,0.00
51589.png,SD1.5,0.13
51710.png,SD1.5,0.00
51728.png,SD1.5,0.09
51847.png,SD1.5,0.00
51890.png,SD1.5,0.00
51933.png,SD1.5,0.00
52084.png,SD1.5,0.00
52097.png,SD1.5,0.05
52166.png,SD1.5,0.01
52211.png,SD1.5,0.00
52232.png,SD1.5,0.00
52561.png,SD1.5,0.03
52793.png,SD1.5,0.25
5281.png,SD1.5,0.00
52935.png,SD1.5,0.00
52936.png,SD1.5,0.00
52950.png,SD1.5,0.00
52960.png,SD1.5,0.10
53174.png,SD1.5,0.01
53304.png,SD1.5,0.00
53374.png,SD1.5,0.02
53452.png,SD1.5,0.00
53628.png,SD1.5,0.00
53656.png,SD1.5,0.04
53663.png,SD1.5,0.00
53770.png,SD1.5,0.02
53935.png,SD1.5,0.00
54195.png,SD1.5,0.00
54213.png,SD1.5,0.00
54222.png,SD1.5,0.03
54242.png,SD1.5,0.00
54457.png,SD1.5,0.00
54593.png,SD1.5,0.00
54720.png,SD1.5,0.00
54771.png,SD1.5,0.00
54772.png,SD1.5,0.00
54846.png,SD1.5,7.60
54885.png,SD1.5,2.81
54889.png,SD1.5,0.00
54900.png,SD1.5,0.01
55154.png,SD1.5,0.02
55201.png,SD1.5,0.24
55326.png,SD1.5,0.06
55418.png,SD1.5,0.00
5547.png,SD1.5,0.00
55525.png,SD1.5,0.06
55726.png,SD1.5,1.58
55902.png,SD1.5,0.00
56264.png,SD1.5,0.02
56479.png,SD1.5,0.00
56484.png,SD1.5,0.00
56562.png,SD1.5,0.00
56683.png,SD1.5,0.00
57235.png,SD1.5,0.00
57264.png,SD1.5,0.00
57392.png,SD1.5,0.01
5743.png,SD1.5,0.02
57540.png,SD1.5,0.00
57596.png,SD1.5,1.63
57727.png,SD1.5,0.00
57803.png,SD1.5,0.02
5790.png,SD1.5,0.41
5812.png,SD1.5,0.00
58232.png,SD1.5,5.45
58482.png,SD1.5,0.00
5851.png,SD1.5,0.00
58560.png,SD1.5,0.00
58663.png,SD1.5,0.01
58817.png,SD1.5,0.01
58874.png,SD1.5,0.02
58968.png,SD1.5,2.41
5900.png,SD1.5,0.00
59035.png,SD1.5,0.20
59096.png,SD1.5,0.09
59133.png,SD1.5,0.00
59223.png,SD1.5,0.01
59255.png,SD1.5,0.02
59332.png,SD1.5,0.02
59386.png,SD1.5,3.59
59584.png,SD1.5,0.00
59974.png,SD1.5,0.00
60115.png,SD1.5,0.05
60142.png,SD1.5,0.00
60310.png,SD1.5,0.00
60320.png,SD1.5,11.00
60358.png,SD1.5,0.00
60491.png,SD1.5,33.23
60528.png,SD1.5,0.01
60556.png,SD1.5,0.47
60615.png,SD1.5,0.00
60813.png,SD1.5,0.00
60956.png,SD1.5,3.54
60974.png,SD1.5,0.10
61005.png,SD1.5,45.52
61419.png,SD1.5,0.00
61475.png,SD1.5,1.02
6303.png,SD1.5,0.00
6543.png,SD1.5,0.01
6700.png,SD1.5,0.00
6716.png,SD1.5,0.03
690.png,SD1.5,0.02
7077.png,SD1.5,0.36
7186.png,SD1.5,0.01
7267.png,SD1.5,0.00
7302.png,SD1.5,11.96
7409.png,SD1.5,0.00
7412.png,SD1.5,0.00
7485.png,SD1.5,0.59
7513.png,SD1.5,0.00
7580.png,SD1.5,0.00
7596.png,SD1.5,0.24
7678.png,SD1.5,0.00
7772.png,SD1.5,0.19
8020.png,SD1.5,0.02
8146.png,SD1.5,0.01
8317.png,SD1.5,0.04
8402.png,SD1.5,0.01
860.png,SD1.5,2.25
885.png,SD1.5,0.04
8863.png,SD1.5,0.00
9016.png,SD1.5,8.08
9140.png,SD1.5,0.00
9149.png,SD1.5,0.00
9167.png,SD1.5,0.00
9332.png,SD1.5,0.01
9349.png,SD1.5,0.05
955.png,SD1.5,0.33
968592.png,SD1.5,0.34
968856.png,SD1.5,0.00
969220.png,SD1.5,0.00
969266.png,SD1.5,0.00
969451.png,SD1.5,0.26
969452.png,SD1.5,0.00
969638.png,SD1.5,0.00
969667.png,SD1.5,0.00
969688.png,SD1.5,0.01
969847.png,SD1.5,0.00
969966.png,SD1.5,0.00
970084.png,SD1.5,0.02
970097.png,SD1.5,0.28
970129.png,SD1.5,0.12
970145.png,SD1.5,0.00
970155.png,SD1.5,0.35
970384.png,SD1.5,0.00
970540.png,SD1.5,0.00
970635.png,SD1.5,0.04
970954.png,SD1.5,1.04
971075.png,SD1.5,0.00
971220.png,SD1.5,0.01
971291.png,SD1.5,0.01
971529.png,SD1.5,0.00
971552.png,SD1.5,0.00
971574.png,SD1.5,0.00
971647.png,SD1.5,0.00
971664.png,SD1.5,0.01
971743.png,SD1.5,0.21
971929.png,SD1.5,0.00
971935.png,SD1.5,0.19
9720.png,SD1.5,0.01
972103.png,SD1.5,0.00
972220.png,SD1.5,0.27
972222.png,SD1.5,0.00
972287.png,SD1.5,0.00
972362.png,SD1.5,0.03
972599.png,SD1.5,0.00
972735.png,SD1.5,3.39
972742.png,SD1.5,1.06
972852.png,SD1.5,0.00
972901.png,SD1.5,0.00
972959.png,SD1.5,0.01
973394.png,SD1.5,0.00
973454.png,SD1.5,0.03
973671.png,SD1.5,0.00
973703.png,SD1.5,0.00
973759.png,SD1.5,0.07
973898.png,SD1.5,73.45
974162.png,SD1.5,0.08
974269.png,SD1.5,0.01
974570.png,SD1.5,0.00
974648.png,SD1.5,0.00
974728.png,SD1.5,0.00
974802.png,SD1.5,0.24
975195.png,SD1.5,0.07
975280.png,SD1.5,0.00
975319.png,SD1.5,0.01
975354.png,SD1.5,0.09
975558.png,SD1.5,0.10
975561.png,SD1.5,0.00
975696.png,SD1.5,0.86
975826.png,SD1.5,0.00
975859.png,SD1.5,0.00
975979.png,SD1.5,0.61
976145.png,SD1.5,0.31
976185.png,SD1.5,0.02
976241.png,SD1.5,0.00
976339.png,SD1.5,0.00
976376.png,SD1.5,0.00
976725.png,SD1.5,0.00
976753.png,SD1.5,0.02
976845.png,SD1.5,0.00
977209.png,SD1.5,0.00
977270.png,SD1.5,0.00
977697.png,SD1.5,0.00
977737.png,SD1.5,2.84
978151.png,SD1.5,0.00
978154.png,SD1.5,0.02
978803.png,SD1.5,1.82
978860.png,SD1.5,0.00
978885.png,SD1.5,0.00
978989.png,SD1.5,0.06
979111.png,SD1.5,6.08
979176.png,SD1.5,0.00
979424.png,SD1.5,0.01
979740.png,SD1.5,93.83
979917.png,SD1.5,0.01
979948.png,SD1.5,0.04
980067.png,SD1.5,0.10
980085.png,SD1.5,0.56
980100.png,SD1.5,0.13
980210.png,SD1.5,0.01
980245.png,SD1.5,0.00
980268.png,SD1.5,0.30
9804.png,SD1.5,0.00
980549.png,SD1.5,0.00
980769.png,SD1.5,0.02
980927.png,SD1.5,1.32
980931.png,SD1.5,0.00
980956.png,SD1.5,0.00
981085.png,SD1.5,0.91
981206.png,SD1.5,0.31
981232.png,SD1.5,0.02
981430.png,SD1.5,0.54
981471.png,SD1.5,0.00
981484.png,SD1.5,0.00
981711.png,SD1.5,0.02
981717.png,SD1.5,0.09
981863.png,SD1.5,0.00
981868.png,SD1.5,0.23
982028.png,SD1.5,1.54
982267.png,SD1.5,0.05
982444.png,SD1.5,1.14
982448.png,SD1.5,0.00
982627.png,SD1.5,0.22
982733.png,SD1.5,0.01
982941.png,SD1.5,0.02
982984.png,SD1.5,0.22
983121.png,SD1.5,0.00
983262.png,SD1.5,0.07
983313.png,SD1.5,0.01
983336.png,SD1.5,0.21
983451.png,SD1.5,0.80
983549.png,SD1.5,0.07
983752.png,SD1.5,0.01
983758.png,SD1.5,0.00
983846.png,SD1.5,0.00
983855.png,SD1.5,0.00
983860.png,SD1.5,0.00
983946.png,SD1.5,0.01
983949.png,SD1.5,1.59
984509.png,SD1.5,2.12
984684.png,SD1.5,0.02
984708.png,SD1.5,0.07
984854.png,SD1.5,0.01
985014.png,SD1.5,0.01
985030.png,SD1.5,0.11
985037.png,SD1.5,0.01
985182.png,SD1.5,0.00
985259.png,SD1.5,0.02
985654.png,SD1.5,2.34
985834.png,SD1.5,0.08
985962.png,SD1.5,0.01
986055.png,SD1.5,0.01
986126.png,SD1.5,0.00
986147.png,SD1.5,0.00
986181.png,SD1.5,0.00
986517.png,SD1.5,0.33
986610.png,SD1.5,0.01
986627.png,SD1.5,0.34
986668.png,SD1.5,0.29
986682.png,SD1.5,0.00
986864.png,SD1.5,0.00
986898.png,SD1.5,0.14
987071.png,SD1.5,0.14
987151.png,SD1.5,0.09
987303.png,SD1.5,0.00
987391.png,SD1.5,0.05
987489.png,SD1.5,0.10
987814.png,SD1.5,0.00
987848.png,SD1.5,3.06
988106.png,SD1.5,0.00
988280.png,SD1.5,0.06
988340.png,SD1.5,0.13
988408.png,SD1.5,0.11
988426.png,SD1.5,0.01
988534.png,SD1.5,0.00
988587.png,SD1.5,0.01
9886.png,SD1.5,0.01
988613.png,SD1.5,0.00
988985.png,SD1.5,0.00
989146.png,SD1.5,0.00
989201.png,SD1.5,0.22
989205.png,SD1.5,0.27
989454.png,SD1.5,0.00
989665.png,SD1.5,0.00
989682.png,SD1.5,0.00
989762.png,SD1.5,0.02
989929.png,SD1.5,0.58
989981.png,SD1.5,0.00
990060.png,SD1.5,0.18
990131.png,SD1.5,2.37
990268.png,SD1.5,0.00
990378.png,SD1.5,8.09
990825.png,SD1.5,0.00
990852.png,SD1.5,0.02
990957.png,SD1.5,0.01
991040.png,SD1.5,0.37
991051.png,SD1.5,0.00
991357.png,SD1.5,0.47
991370.png,SD1.5,0.06
991472.png,SD1.5,0.00
991800.png,SD1.5,0.11
991931.png,SD1.5,0.01
991986.png,SD1.5,0.12
992106.png,SD1.5,0.00
992195.png,SD1.5,0.00
992324.png,SD1.5,0.00
992444.png,SD1.5,0.00
992564.png,SD1.5,0.01
992614.png,SD1.5,0.26
992625.png,SD1.5,0.00
0.png,SD2.1,0.11
1.png,SD2.1,0.00
100.png,SD2.1,0.00
1000.png,SD2.1,0.01
1001.png,SD2.1,0.28
1002.png,SD2.1,0.09
1007.png,SD2.1,0.00
101.png,SD2.1,0.76
1010.png,SD2.1,0.00
1011.png,SD2.1,0.03
1012.png,SD2.1,0.00
1013.png,SD2.1,0.00
1014.png,SD2.1,0.04
1015.png,SD2.1,0.00
1016.png,SD2.1,30.04
1017.png,SD2.1,0.45
1018.png,SD2.1,0.00
1020.png,SD2.1,0.00
1021.png,SD2.1,0.00
1022.png,SD2.1,0.00
1023.png,SD2.1,0.00
1024.png,SD2.1,0.02
1025.png,SD2.1,0.00
1029.png,SD2.1,0.00
103.png,SD2.1,0.01
1030.png,SD2.1,0.01
1032.png,SD2.1,0.02
1034.png,SD2.1,0.04
1037.png,SD2.1,0.01
105.png,SD2.1,0.02
106.png,SD2.1,0.00
107.png,SD2.1,0.82
108.png,SD2.1,0.02
11.png,SD2.1,0.00
110.png,SD2.1,0.26
113.png,SD2.1,0.00
115.png,SD2.1,2.72
117.png,SD2.1,10.35
118.png,SD2.1,0.09
12.png,SD2.1,0.00
121.png,SD2.1,45.23
122.png,SD2.1,0.04
124.png,SD2.1,0.02
125.png,SD2.1,0.00
134.png,SD2.1,0.01
135.png,SD2.1,0.00
139.png,SD2.1,2.60
14.png,SD2.1,0.04
140.png,SD2.1,0.66
145.png,SD2.1,0.62
146.png,SD2.1,0.00
147.png,SD2.1,2.18
148.png,SD2.1,2.48
150.png,SD2.1,0.00
15236.png,SD2.1,0.00
15237.png,SD2.1,0.08
15239.png,SD2.1,0.00
15241.png,SD2.1,0.00
15243.png,SD2.1,0.03
15245.png,SD2.1,0.00
15249.png,SD2.1,1.86
15252.png,SD2.1,1.19
15254.png,SD2.1,0.03
15256.png,SD2.1,0.00
15258.png,SD2.1,0.00
15260.png,SD2.1,0.04
15262.png,SD2.1,0.10
15263.png,SD2.1,0.11
15267.png,SD2.1,1.60
15269.png,SD2.1,0.00
15271.png,SD2.1,0.00
15276.png,SD2.1,0.00
15279.png,SD2.1,0.00
15280.png,SD2.1,0.44
15281.png,SD2.1,0.09
15282.png,SD2.1,0.00
15283.png,SD2.1,45.09
15286.png,SD2.1,0.28
15287.png,SD2.1,0.57
15289.png,SD2.1,0.00
15291.png,SD2.1,0.00
15293.png,SD2.1,4.58
153.png,SD2.1,0.04
15300.png,SD2.1,0.01
15301.png,SD2.1,0.00
15303.png,SD2.1,0.19
154.png,SD2.1,0.15
15473.png,SD2.1,0.01
15476.png,SD2.1,0.02
15479.png,SD2.1,0.00
15481.png,SD2.1,62.43
15483.png,SD2.1,0.01
15485.png,SD2.1,0.42
15486.png,SD2.1,0.74
15488.png,SD2.1,0.03
15490.png,SD2.1,2.98
15492.png,SD2.1,0.00
15495.png,SD2.1,0.26
15496.png,SD2.1,0.00
15497.png,SD2.1,0.00
15498.png,SD2.1,0.08
155.png,SD2.1,1.89
15500.png,SD2.1,10.29
15501.png,SD2.1,0.00
15503.png,SD2.1,13.21
15504.png,SD2.1,0.01
15505.png,SD2.1,0.24
15510.png,SD2.1,0.00
15511.png,SD2.1,0.02
15514.png,SD2.1,0.39
15515.png,SD2.1,0.07
15519.png,SD2.1,40.27
15522.png,SD2.1,0.09
15523.png,SD2.1,0.00
15524.png,SD2.1,0.00
15526.png,SD2.1,0.03
15527.png,SD2.1,1.34
15529.png,SD2.1,0.00
15530.png,SD2.1,0.00
15532.png,SD2.1,0.00
15533.png,SD2.1,0.44
15534.png,SD2.1,0.00
15538.png,SD2.1,0.01
15540.png,SD2.1,0.00
15542.png,SD2.1,0.00
15543.png,SD2.1,0.07
15544.png,SD2.1,2.29
15546.png,SD2.1,0.00
15547.png,SD2.1,0.01
15548.png,SD2.1,2.95
15554.png,SD2.1,0.00
15555.png,SD2.1,0.00
15558.png,SD2.1,0.01
15559.png,SD2.1,0.86
15561.png,SD2.1,1.59
15562.png,SD2.1,0.02
15564.png,SD2.1,0.00
15566.png,SD2.1,0.00
15567.png,SD2.1,0.28
15568.png,SD2.1,0.00
15569.png,SD2.1,0.01
15571.png,SD2.1,0.05
15574.png,SD2.1,0.04
15575.png,SD2.1,0.02
15576.png,SD2.1,0.00
15583.png,SD2.1,0.00
15585.png,SD2.1,0.00
15586.png,SD2.1,0.04
15589.png,SD2.1,0.00
15590.png,SD2.1,0.01
15595.png,SD2.1,0.00
15598.png,SD2.1,0.00
156.png,SD2.1,0.09
15604.png,SD2.1,0.01
15611.png,SD2.1,0.59
15613.png,SD2.1,0.14
15616.png,SD2.1,0.00
15617.png,SD2.1,0.07
15618.png,SD2.1,0.00
15620.png,SD2.1,0.00
15621.png,SD2.1,10.02
15622.png,SD2.1,0.04
15627.png,SD2.1,0.10
15629.png,SD2.1,0.00
15630.png,SD2.1,1.18
15631.png,SD2.1,0.70
15632.png,SD2.1,0.01
15635.png,SD2.1,0.00
15636.png,SD2.1,0.00
15637.png,SD2.1,0.00
15639.png,SD2.1,0.55
15642.png,SD2.1,0.97
15643.png,SD2.1,2.87
15646.png,SD2.1,0.11
15649.png,SD2.1,0.44
15651.png,SD2.1,0.00
15655.png,SD2.1,0.17
15656.png,SD2.1,0.28
15657.png,SD2.1,0.00
15658.png,SD2.1,0.28
15663.png,SD2.1,0.18
15664.png,SD2.1,0.02
15665.png,SD2.1,0.12
15666.png,SD2.1,0.01
15667.png,SD2.1,0.54
15670.png,SD2.1,0.00
15679.png,SD2.1,0.04
15681.png,SD2.1,12.81
15683.png,SD2.1,0.13
15688.png,SD2.1,0.02
15689.png,SD2.1,0.00
15690.png,SD2.1,0.00
15691.png,SD2.1,11.51
15692.png,SD2.1,0.03
15694.png,SD2.1,3.54
15697.png,SD2.1,0.06
15700.png,SD2.1,0.04
15702.png,SD2.1,0.01
15703.png,SD2.1,0.08
15710.png,SD2.1,73.62
15711.png,SD2.1,0.00
15713.png,SD2.1,0.00
15715.png,SD2.1,0.76
15716.png,SD2.1,12.22
15719.png,SD2.1,0.04
15721.png,SD2.1,0.01
15726.png,SD2.1,0.00
15727.png,SD2.1,0.02
15728.png,SD2.1,0.00
15729.png,SD2.1,0.00
15732.png,SD2.1,0.00
15733.png,SD2.1,0.00
15734.png,SD2.1,0.10
15735.png,SD2.1,3.41
15736.png,SD2.1,0.08
15737.png,SD2.1,2.01
15739.png,SD2.1,0.00
15746.png,SD2.1,0.21
15748.png,SD2.1,0.00
15749.png,SD2.1,1.16
15752.png,SD2.1,0.00
15759.png,SD2.1,7.89
15760.png,SD2.1,0.03
15768.png,SD2.1,0.00
15769.png,SD2.1,0.04
15773.png,SD2.1,0.24
15775.png,SD2.1,0.00
15777.png,SD2.1,0.00
15781.png,SD2.1,0.00
15784.png,SD2.1,0.01
15787.png,SD2.1,0.02
15788.png,SD2.1,0.05
15789.png,SD2.1,0.01
15790.png,SD2.1,0.01
15793.png,SD2.1,0.03
15794.png,SD2.1,0.15
15795.png,SD2.1,0.09
15798.png,SD2.1,0.00
15799.png,SD2.1,0.01
158.png,SD2.1,3.03
15802.png,SD2.1,1.88
15803.png,SD2.1,0.00
15804.png,SD2.1,0.00
15805.png,SD2.1,0.01
15807.png,SD2.1,0.01
15809.png,SD2.1,0.00
15812.png,SD2.1,0.21
15813.png,SD2.1,0.54
15817.png,SD2.1,0.12
15818.png,SD2.1,0.00
15820.png,SD2.1,0.00
15823.png,SD2.1,0.32
15830.png,SD2.1,0.01
15831.png,SD2.1,3.11
15832.png,SD2.1,0.02
