Path,Model,%Syntetic
768.png,Midjourney5,99.97
776.png,Midjourney5,0.26
784.png,Midjourney5,100.00
792.png,Midjourney5,99.99
8.png,Midjourney5,100.00
80.png,Midjourney5,99.99
800.png,Midjourney5,98.48
808.png,Midjourney5,0.00
816.png,Midjourney5,4.38
824.png,Midjourney5,99.84
832.png,Midjourney5,99.99
840.png,Midjourney5,99.99
848.png,Midjourney5,71.57
856.png,Midjourney5,99.93
864.png,Midjourney5,99.87
872.png,Midjourney5,99.98
88.png,Midjourney5,9.50
880.png,Midjourney5,0.27
888.png,Midjourney5,0.15
896.png,Midjourney5,99.99
904.png,Midjourney5,1.49
912.png,Midjourney5,100.00
920.png,Midjourney5,99.77
928.png,Midjourney5,93.43
936.png,Midjourney5,100.00
944.png,Midjourney5,85.89
952.png,Midjourney5,99.98
96.png,Midjourney5,100.00
960.png,Midjourney5,99.57
968.png,Midjourney5,100.00
976.png,Midjourney5,99.99
984.png,Midjourney5,96.91
992.png,Midjourney5,0.92
img001000.jpg,ProGAN,0.00
img001001.jpg,ProGAN,0.00
img001002.jpg,ProGAN,0.01
img001003.jpg,ProGAN,0.11
img001004.jpg,ProGAN,0.00
img001005.jpg,ProGAN,0.00
img001006.jpg,ProGAN,0.00
img001007.jpg,ProGAN,0.01
img001008.jpg,ProGAN,0.04
img001009.jpg,ProGAN,0.00
img001010.jpg,ProGAN,2.50
img001011.jpg,ProGAN,0.00
img001012.jpg,ProGAN,0.00
img001013.jpg,ProGAN,0.03
img001014.jpg,ProGAN,0.00
img001015.jpg,ProGAN,0.00
img001016.jpg,ProGAN,0.00
img001017.jpg,ProGAN,0.00
img001018.jpg,ProGAN,92.64
img001019.jpg,ProGAN,0.00
img001020.jpg,ProGAN,0.02
img001021.jpg,ProGAN,0.13
img001022.jpg,ProGAN,0.00
img001023.jpg,ProGAN,0.00
img001024.jpg,ProGAN,0.00
img001025.jpg,ProGAN,0.00
img001026.jpg,ProGAN,0.14
img001027.jpg,ProGAN,0.00
img001028.jpg,ProGAN,0.05
img001029.jpg,ProGAN,0.32
img001030.jpg,ProGAN,0.00
img001031.jpg,ProGAN,0.00
img001032.jpg,ProGAN,0.00
img001033.jpg,ProGAN,0.02
img001034.jpg,ProGAN,0.00
img001035.jpg,ProGAN,0.00
img001036.jpg,ProGAN,0.00
img001037.jpg,ProGAN,0.00
img001038.jpg,ProGAN,0.00
img001039.jpg,ProGAN,0.00
img001040.jpg,ProGAN,0.00
img001041.jpg,ProGAN,0.00
img001042.jpg,ProGAN,0.00
img001043.jpg,ProGAN,0.00
img001044.jpg,ProGAN,0.00
img001045.jpg,ProGAN,0.00
img001046.jpg,ProGAN,0.04
img001047.jpg,ProGAN,0.01
img001048.jpg,ProGAN,0.00
img001049.jpg,ProGAN,0.05
img001050.jpg,ProGAN,0.00
img001051.jpg,ProGAN,0.00
img001052.jpg,ProGAN,1.51
img001053.jpg,ProGAN,0.00
img001054.jpg,ProGAN,0.00
img001055.jpg,ProGAN,0.00
img001056.jpg,ProGAN,3.05
img001057.jpg,ProGAN,0.00
img001058.jpg,ProGAN,0.00
img001059.jpg,ProGAN,0.00
img001060.jpg,ProGAN,0.00
img001061.jpg,ProGAN,4.01
img001062.jpg,ProGAN,0.00
img001063.jpg,ProGAN,0.00
img001064.jpg,ProGAN,0.00
img001065.jpg,ProGAN,0.05
img001066.jpg,ProGAN,99.67
img001067.jpg,ProGAN,0.13
img001068.jpg,ProGAN,0.00
img001069.jpg,ProGAN,0.05
img001070.jpg,ProGAN,0.05
img001071.jpg,ProGAN,0.56
img001072.jpg,ProGAN,0.00
img001073.jpg,ProGAN,0.00
img001074.jpg,ProGAN,10.66
img001075.jpg,ProGAN,0.00
img001076.jpg,ProGAN,0.02
img001077.jpg,ProGAN,0.86
img001078.jpg,ProGAN,0.00
img001079.jpg,ProGAN,0.00
img001080.jpg,ProGAN,0.00
img001081.jpg,ProGAN,0.00
img001082.jpg,ProGAN,0.00
img001083.jpg,ProGAN,0.94
img001084.jpg,ProGAN,99.98
img001085.jpg,ProGAN,0.15
img001086.jpg,ProGAN,0.00
img001087.jpg,ProGAN,99.73
img001088.jpg,ProGAN,0.08
img001089.jpg,ProGAN,0.00
img001090.jpg,ProGAN,0.00
img001091.jpg,ProGAN,0.00
img001092.jpg,ProGAN,0.00
img001093.jpg,ProGAN,0.00
img001094.jpg,ProGAN,0.00
img001095.jpg,ProGAN,0.00
img001096.jpg,ProGAN,0.00
img001097.jpg,ProGAN,0.00
img001098.jpg,ProGAN,0.00
img001099.jpg,ProGAN,0.02
img019000.jpg,ProGAN,0.01
img019001.jpg,ProGAN,0.00
img019002.jpg,ProGAN,0.00
img019003.jpg,ProGAN,0.00
img019004.jpg,ProGAN,0.00
img019005.jpg,ProGAN,0.00
img019006.jpg,ProGAN,0.00
img019007.jpg,ProGAN,0.00
img019008.jpg,ProGAN,0.01
img019009.jpg,ProGAN,0.00
img019010.jpg,ProGAN,0.00
img019011.jpg,ProGAN,0.00
img019012.jpg,ProGAN,0.00
img019013.jpg,ProGAN,0.00
img019014.jpg,ProGAN,0.00
img019015.jpg,ProGAN,0.00
img019016.jpg,ProGAN,0.00
img019017.jpg,ProGAN,0.00
img019018.jpg,ProGAN,0.00
img019019.jpg,ProGAN,0.00
img019020.jpg,ProGAN,0.00
img019021.jpg,ProGAN,0.00
img019022.jpg,ProGAN,0.98
img019023.jpg,ProGAN,0.00
img019024.jpg,ProGAN,0.04
img019025.jpg,ProGAN,0.00
img019026.jpg,ProGAN,0.00
img019027.jpg,ProGAN,0.00
img019028.jpg,ProGAN,0.00
img019029.jpg,ProGAN,0.00
img019030.jpg,ProGAN,0.00
img019031.jpg,ProGAN,0.00
img019032.jpg,ProGAN,0.00
img019033.jpg,ProGAN,0.00
img019034.jpg,ProGAN,0.00
img019035.jpg,ProGAN,0.01
img019036.jpg,ProGAN,0.00
img019037.jpg,ProGAN,0.00
img019038.jpg,ProGAN,0.00
img019039.jpg,ProGAN,0.00
img019040.jpg,ProGAN,0.01
img019041.jpg,ProGAN,0.02
img019042.jpg,ProGAN,0.00
img019043.jpg,ProGAN,0.00
img019044.jpg,ProGAN,0.01
img019045.jpg,ProGAN,0.00
img019046.jpg,ProGAN,0.00
img019047.jpg,ProGAN,0.00
img019048.jpg,ProGAN,0.00
img019049.jpg,ProGAN,0.00
img019050.jpg,ProGAN,0.00
img019051.jpg,ProGAN,0.65
img019052.jpg,ProGAN,0.01
img019053.jpg,ProGAN,0.00
img019054.jpg,ProGAN,0.00
img019055.jpg,ProGAN,0.00
img019056.jpg,ProGAN,0.00
img019057.jpg,ProGAN,0.03
img019058.jpg,ProGAN,0.00
img019059.jpg,ProGAN,0.00
img019060.jpg,ProGAN,0.00
img019061.jpg,ProGAN,0.00
img019062.jpg,ProGAN,0.00
img019063.jpg,ProGAN,0.00
img019064.jpg,ProGAN,0.00
img019065.jpg,ProGAN,0.00
img019066.jpg,ProGAN,0.00
img019067.jpg,ProGAN,0.00
img019068.jpg,ProGAN,0.00
img019069.jpg,ProGAN,0.45
img019070.jpg,ProGAN,0.02
img019071.jpg,ProGAN,0.00
img019072.jpg,ProGAN,0.00
img019073.jpg,ProGAN,0.00
img019074.jpg,ProGAN,0.01
img019075.jpg,ProGAN,0.00
img019076.jpg,ProGAN,0.00
img019077.jpg,ProGAN,0.00
img019078.jpg,ProGAN,0.05
img019079.jpg,ProGAN,0.00
img019080.jpg,ProGAN,0.00
img019081.jpg,ProGAN,0.00
img019082.jpg,ProGAN,0.00
img019083.jpg,ProGAN,0.00
img019084.jpg,ProGAN,0.00
img019085.jpg,ProGAN,0.00
img019086.jpg,ProGAN,0.00
img019087.jpg,ProGAN,0.00
img019088.jpg,ProGAN,0.00
img019089.jpg,ProGAN,0.00
img019090.jpg,ProGAN,0.00
img019091.jpg,ProGAN,0.15
img019092.jpg,ProGAN,0.00
img019093.jpg,ProGAN,0.00
img019094.jpg,ProGAN,0.00
img019095.jpg,ProGAN,0.00
img019176.jpg,ProGAN,0.00
img019177.jpg,ProGAN,0.00
img019178.jpg,ProGAN,0.00
img019179.jpg,ProGAN,0.00
img029000.jpg,ProGAN,0.00
img029001.jpg,ProGAN,0.00
img029002.jpg,ProGAN,4.53
img029003.jpg,ProGAN,0.00
img029004.jpg,ProGAN,43.19
img029005.jpg,ProGAN,0.33
img029006.jpg,ProGAN,0.14
img029007.jpg,ProGAN,0.21
img029008.jpg,ProGAN,0.00
img029009.jpg,ProGAN,8.96
img029010.jpg,ProGAN,0.46
img029011.jpg,ProGAN,0.04
img029012.jpg,ProGAN,0.00
img029013.jpg,ProGAN,87.59
img029014.jpg,ProGAN,0.00
img029015.jpg,ProGAN,0.00
img029016.jpg,ProGAN,0.00
img029017.jpg,ProGAN,0.00
img029018.jpg,ProGAN,0.00
img029019.jpg,ProGAN,69.78
img029020.jpg,ProGAN,0.11
img029021.jpg,ProGAN,0.00
img029022.jpg,ProGAN,99.44
img029023.jpg,ProGAN,0.00
img029024.jpg,ProGAN,0.00
img029025.jpg,ProGAN,0.21
img029026.jpg,ProGAN,0.00
img029027.jpg,ProGAN,2.07
img029028.jpg,ProGAN,0.01
img029029.jpg,ProGAN,0.00
img029030.jpg,ProGAN,0.00
img029031.jpg,ProGAN,0.00
img029032.jpg,ProGAN,0.00
img029033.jpg,ProGAN,0.00
img029034.jpg,ProGAN,76.53
img029035.jpg,ProGAN,0.02
img029036.jpg,ProGAN,0.00
img029037.jpg,ProGAN,0.01
img029038.jpg,ProGAN,99.99
img029039.jpg,ProGAN,2.01
img029040.jpg,ProGAN,0.08
img029041.jpg,ProGAN,0.16
img029042.jpg,ProGAN,80.58
img029043.jpg,ProGAN,0.00
img029044.jpg,ProGAN,0.68
img029045.jpg,ProGAN,8.95
img029046.jpg,ProGAN,0.00
img029047.jpg,ProGAN,0.00
img029048.jpg,ProGAN,0.00
img029049.jpg,ProGAN,0.00
img029050.jpg,ProGAN,0.00
img029051.jpg,ProGAN,96.06
img029052.jpg,ProGAN,35.25
img029053.jpg,ProGAN,0.00
img029054.jpg,ProGAN,0.02
img029055.jpg,ProGAN,0.00
img029056.jpg,ProGAN,0.75
img029057.jpg,ProGAN,0.01
img029058.jpg,ProGAN,0.00
img029059.jpg,ProGAN,0.93
img029060.jpg,ProGAN,0.00
img029061.jpg,ProGAN,0.01
img029062.jpg,ProGAN,0.98
img029063.jpg,ProGAN,0.00
img029064.jpg,ProGAN,96.94
img029065.jpg,ProGAN,0.00
img029066.jpg,ProGAN,0.00
img029067.jpg,ProGAN,0.83
img029068.jpg,ProGAN,0.01
img029069.jpg,ProGAN,0.00
img029070.jpg,ProGAN,0.04
img029071.jpg,ProGAN,0.00
img029072.jpg,ProGAN,1.56
img029073.jpg,ProGAN,1.22
img029074.jpg,ProGAN,62.26
img029075.jpg,ProGAN,0.00
img029076.jpg,ProGAN,5.22
img029077.jpg,ProGAN,0.29
img029078.jpg,ProGAN,0.00
img029079.jpg,ProGAN,0.04
img029080.jpg,ProGAN,0.00
img029081.jpg,ProGAN,0.00
img029082.jpg,ProGAN,0.00
img029083.jpg,ProGAN,98.06
img029084.jpg,ProGAN,0.00
img029085.jpg,ProGAN,0.05
img029086.jpg,ProGAN,0.00
img029087.jpg,ProGAN,0.03
img029088.jpg,ProGAN,0.00
img029089.jpg,ProGAN,0.27
img029090.jpg,ProGAN,0.12
img029091.jpg,ProGAN,0.05
img029092.jpg,ProGAN,0.07
img029093.jpg,ProGAN,0.00
img029094.jpg,ProGAN,0.00
img029095.jpg,ProGAN,92.42
img029096.jpg,ProGAN,0.00
img029097.jpg,ProGAN,0.01
img029098.jpg,ProGAN,0.00
img029099.jpg,ProGAN,0.00
img029100.jpg,ProGAN,98.45
img029101.jpg,ProGAN,0.01
img029102.jpg,ProGAN,0.09
img029103.jpg,ProGAN,0.00
img029104.jpg,ProGAN,0.00
img029105.jpg,ProGAN,31.56
img029106.jpg,ProGAN,0.00
img029107.jpg,ProGAN,0.00
img029108.jpg,ProGAN,0.48
img029109.jpg,ProGAN,0.01
img029110.jpg,ProGAN,0.00
img029111.jpg,ProGAN,99.10
img029112.jpg,ProGAN,0.00
img029113.jpg,ProGAN,0.00
img029114.jpg,ProGAN,0.00
img029115.jpg,ProGAN,0.00
img029116.jpg,ProGAN,96.29
img029117.jpg,ProGAN,72.66
img029118.jpg,ProGAN,0.00
img029119.jpg,ProGAN,0.32
img029120.jpg,ProGAN,0.00
img029121.jpg,ProGAN,0.01
img029122.jpg,ProGAN,0.00
img029123.jpg,ProGAN,0.32
img029124.jpg,ProGAN,0.14
img029125.jpg,ProGAN,0.00
img029126.jpg,ProGAN,0.92
img029127.jpg,ProGAN,64.24
img029128.jpg,ProGAN,0.25
img029129.jpg,ProGAN,0.00
img029130.jpg,ProGAN,90.05
img029131.jpg,ProGAN,0.00
img029132.jpg,ProGAN,0.02
img029133.jpg,ProGAN,0.00
img029134.jpg,ProGAN,5.86
img029135.jpg,ProGAN,1.73
img029136.jpg,ProGAN,0.00
img029137.jpg,ProGAN,0.00
img029138.jpg,ProGAN,0.00
img029139.jpg,ProGAN,0.92
img029140.jpg,ProGAN,0.06
img029141.jpg,ProGAN,0.00
img029142.jpg,ProGAN,0.00
img029143.jpg,ProGAN,0.01
img029144.jpg,ProGAN,0.00
img029145.jpg,ProGAN,2.69
img029146.jpg,ProGAN,0.95
img029147.jpg,ProGAN,37.00
img029148.jpg,ProGAN,0.00
img029149.jpg,ProGAN,0.57
img029150.jpg,ProGAN,0.00
img029151.jpg,ProGAN,0.00
img029152.jpg,ProGAN,0.00
img029153.jpg,ProGAN,0.01
img029154.jpg,ProGAN,0.00
img029155.jpg,ProGAN,28.05
img029156.jpg,ProGAN,0.00
img029157.jpg,ProGAN,0.00
img029158.jpg,ProGAN,0.22
img029159.jpg,ProGAN,99.56
img029160.jpg,ProGAN,0.00
img029161.jpg,ProGAN,0.00
img029162.jpg,ProGAN,71.47
img029163.jpg,ProGAN,0.26
img029164.jpg,ProGAN,0.14
img029165.jpg,ProGAN,0.17
img029166.jpg,ProGAN,0.00
img029167.jpg,ProGAN,0.00
img029168.jpg,ProGAN,0.00
img029169.jpg,ProGAN,33.91
img029170.jpg,ProGAN,0.00
img029171.jpg,ProGAN,0.00
img029172.jpg,ProGAN,0.00
img029173.jpg,ProGAN,0.03
img029174.jpg,ProGAN,0.00
img029175.jpg,ProGAN,0.00
img029176.jpg,ProGAN,0.00
img029177.jpg,ProGAN,0.02
img029178.jpg,ProGAN,99.87
img029179.jpg,ProGAN,0.00
img029180.jpg,ProGAN,0.00
img029181.jpg,ProGAN,0.00
img029182.jpg,ProGAN,77.46
img029183.jpg,ProGAN,0.00
img029184.jpg,ProGAN,0.00
img029185.jpg,ProGAN,0.00
img029186.jpg,ProGAN,0.01
img029187.jpg,ProGAN,0.00
img029188.jpg,ProGAN,0.00
img029189.jpg,ProGAN,0.01
img029190.jpg,ProGAN,0.00
img029191.jpg,ProGAN,0.00
img029192.jpg,ProGAN,0.00
img029193.jpg,ProGAN,0.00
img029194.jpg,ProGAN,0.10
img029195.jpg,ProGAN,0.00
img029196.jpg,ProGAN,0.00
img029197.jpg,ProGAN,91.64
img029198.jpg,ProGAN,1.02
img029199.jpg,ProGAN,0.00
img029200.jpg,ProGAN,0.20
img029201.jpg,ProGAN,0.00
img029202.jpg,ProGAN,0.00
img029203.jpg,ProGAN,0.00
img029204.jpg,ProGAN,0.00
img029205.jpg,ProGAN,0.02
img029206.jpg,ProGAN,0.00
img029207.jpg,ProGAN,0.16
img029208.jpg,ProGAN,0.09
img029209.jpg,ProGAN,0.14
img029210.jpg,ProGAN,0.00
img029211.jpg,ProGAN,0.00
img029212.jpg,ProGAN,0.88
img029213.jpg,ProGAN,0.00
img029214.jpg,ProGAN,5.20
img029215.jpg,ProGAN,0.00
img029216.jpg,ProGAN,0.00
img029217.jpg,ProGAN,0.00
img029218.jpg,ProGAN,0.00
img029219.jpg,ProGAN,0.00
img029220.jpg,ProGAN,0.00
img029221.jpg,ProGAN,7.39
img029222.jpg,ProGAN,0.00
img029223.jpg,ProGAN,0.00
img029224.jpg,ProGAN,0.00
img029225.jpg,ProGAN,0.00
img029226.jpg,ProGAN,0.00
img029227.jpg,ProGAN,0.00
img029228.jpg,ProGAN,4.58
img029229.jpg,ProGAN,0.11
img029230.jpg,ProGAN,0.26
img029231.jpg,ProGAN,0.00
img029232.jpg,ProGAN,0.00
img029233.jpg,ProGAN,0.00
img029234.jpg,ProGAN,0.11
img029235.jpg,ProGAN,0.00
img029236.jpg,ProGAN,99.83
img029237.jpg,ProGAN,0.00
img029238.jpg,ProGAN,0.01
img029239.jpg,ProGAN,0.00
img029240.jpg,ProGAN,0.00
img029241.jpg,ProGAN,0.06
img029242.jpg,ProGAN,0.00
img029243.jpg,ProGAN,0.00
img029244.jpg,ProGAN,0.00
img029245.jpg,ProGAN,0.00
img029246.jpg,ProGAN,0.79
img029247.jpg,ProGAN,0.00
img029248.jpg,ProGAN,0.00
img029249.jpg,ProGAN,0.00
img029250.jpg,ProGAN,2.96
img029251.jpg,ProGAN,85.96
img029252.jpg,ProGAN,1.60
img029253.jpg,ProGAN,0.28
img029254.jpg,ProGAN,0.00
img029255.jpg,ProGAN,0.03
img029256.jpg,ProGAN,0.00
img029257.jpg,ProGAN,0.03
img029258.jpg,ProGAN,25.86
img029259.jpg,ProGAN,0.00
img029260.jpg,ProGAN,0.00
img029261.jpg,ProGAN,0.00
img029262.jpg,ProGAN,0.00
img029263.jpg,ProGAN,0.00
img029264.jpg,ProGAN,0.00
img029265.jpg,ProGAN,0.00
img029266.jpg,ProGAN,0.00
img029267.jpg,ProGAN,0.00
img029268.jpg,ProGAN,31.59
img029269.jpg,ProGAN,0.01
img029270.jpg,ProGAN,0.00
img029271.jpg,ProGAN,0.00
img029272.jpg,ProGAN,0.00
img029273.jpg,ProGAN,0.00
img029274.jpg,ProGAN,0.00
img029275.jpg,ProGAN,5.65
img029276.jpg,ProGAN,0.59
img029277.jpg,ProGAN,10.26
img029278.jpg,ProGAN,0.00
img029279.jpg,ProGAN,0.00
img029280.jpg,ProGAN,0.00
img029281.jpg,ProGAN,0.00
img029282.jpg,ProGAN,0.00
img029283.jpg,ProGAN,1.07
img029284.jpg,ProGAN,97.86
img029285.jpg,ProGAN,0.00
img029286.jpg,ProGAN,0.00
img029287.jpg,ProGAN,0.13
img029288.jpg,ProGAN,8.80
img029289.jpg,ProGAN,0.00
img029290.jpg,ProGAN,0.00
img029291.jpg,ProGAN,0.00
img029292.jpg,ProGAN,0.01
img029293.jpg,ProGAN,20.52
img029294.jpg,ProGAN,0.00
img029295.jpg,ProGAN,0.00
img029296.jpg,ProGAN,0.00
img029297.jpg,ProGAN,0.00
img029298.jpg,ProGAN,0.00
img029299.jpg,ProGAN,0.68
img029300.jpg,ProGAN,0.82
img029301.jpg,ProGAN,99.06
img029302.jpg,ProGAN,0.00
img029303.jpg,ProGAN,0.46
img029304.jpg,ProGAN,0.00
img029305.jpg,ProGAN,0.00
img029306.jpg,ProGAN,0.58
img029307.jpg,ProGAN,0.02
img029308.jpg,ProGAN,0.00
img029309.jpg,ProGAN,0.00
img029310.jpg,ProGAN,99.63
img029311.jpg,ProGAN,0.00
img029312.jpg,ProGAN,0.00
img029313.jpg,ProGAN,0.00
img029314.jpg,ProGAN,0.39
img029315.jpg,ProGAN,0.00
img029316.jpg,ProGAN,0.00
img029317.jpg,ProGAN,0.00
img029318.jpg,ProGAN,0.00
img029319.jpg,ProGAN,0.00
img029320.jpg,ProGAN,0.01
img029321.jpg,ProGAN,0.00
img029322.jpg,ProGAN,0.00
img029323.jpg,ProGAN,0.17
img029324.jpg,ProGAN,0.00
img029325.jpg,ProGAN,0.00
img029326.jpg,ProGAN,0.00
img029327.jpg,ProGAN,0.00
img029328.jpg,ProGAN,0.00
img029329.jpg,ProGAN,0.00
img029330.jpg,ProGAN,0.00
img029331.jpg,ProGAN,0.00
img029332.jpg,ProGAN,0.00
img029333.jpg,ProGAN,99.98
img029334.jpg,ProGAN,86.18
img029335.jpg,ProGAN,13.66
img029336.jpg,ProGAN,0.00
img029337.jpg,ProGAN,0.00
img029338.jpg,ProGAN,0.00
img029339.jpg,ProGAN,0.00
img029340.jpg,ProGAN,0.14
img029341.jpg,ProGAN,0.00
img029342.jpg,ProGAN,0.00
img029343.jpg,ProGAN,0.00
img029344.jpg,ProGAN,0.00
img029345.jpg,ProGAN,0.00
img029346.jpg,ProGAN,0.00
img029347.jpg,ProGAN,7.96
img029348.jpg,ProGAN,0.00
img029349.jpg,ProGAN,0.01
img029350.jpg,ProGAN,1.05
img029351.jpg,ProGAN,0.05
img029352.jpg,ProGAN,72.66
img029353.jpg,ProGAN,0.17
img029354.jpg,ProGAN,0.00
img029355.jpg,ProGAN,0.00
img029356.jpg,ProGAN,0.00
img029357.jpg,ProGAN,0.66
img029358.jpg,ProGAN,0.00
img029359.jpg,ProGAN,0.01
img029360.jpg,ProGAN,6.72
img029361.jpg,ProGAN,0.00
img029362.jpg,ProGAN,0.30
img029363.jpg,ProGAN,0.00
img029364.jpg,ProGAN,0.00
img029365.jpg,ProGAN,0.00
img029366.jpg,ProGAN,0.03
img029367.jpg,ProGAN,0.30
img029368.jpg,ProGAN,0.00
img029369.jpg,ProGAN,0.04
img029370.jpg,ProGAN,0.03
img029371.jpg,ProGAN,0.00
img029372.jpg,ProGAN,0.00
img029373.jpg,ProGAN,0.00
img029374.jpg,ProGAN,0.00
img029375.jpg,ProGAN,0.00
img029376.jpg,ProGAN,0.00
img029377.jpg,ProGAN,21.62
img029378.jpg,ProGAN,96.07
img029379.jpg,ProGAN,0.00
img029380.jpg,ProGAN,0.04
img029381.jpg,ProGAN,0.07
img029382.jpg,ProGAN,0.00
img029383.jpg,ProGAN,0.00
img029384.jpg,ProGAN,0.00
img029385.jpg,ProGAN,0.00
img029386.jpg,ProGAN,0.00
img029387.jpg,ProGAN,0.00
img029388.jpg,ProGAN,99.68
img029389.jpg,ProGAN,0.02
img029390.jpg,ProGAN,18.85
img029391.jpg,ProGAN,0.00
img029392.jpg,ProGAN,99.76
img029393.jpg,ProGAN,0.08
img029394.jpg,ProGAN,0.00
img029395.jpg,ProGAN,73.41
img029396.jpg,ProGAN,0.08
img029397.jpg,ProGAN,0.00
img029398.jpg,ProGAN,0.00
img029399.jpg,ProGAN,23.88
img039000.jpg,ProGAN,0.00
img039001.jpg,ProGAN,0.00
img039002.jpg,ProGAN,0.71
img039003.jpg,ProGAN,0.00
img039004.jpg,ProGAN,0.04
img039005.jpg,ProGAN,9.40
img039006.jpg,ProGAN,0.04
img039007.jpg,ProGAN,96.58
img039008.jpg,ProGAN,0.00
img039009.jpg,ProGAN,0.02
img039010.jpg,ProGAN,0.00
img039011.jpg,ProGAN,0.07
img039012.jpg,ProGAN,5.82
img039013.jpg,ProGAN,0.00
img039014.jpg,ProGAN,0.00
img039015.jpg,ProGAN,0.00
img039016.jpg,ProGAN,0.01
img039017.jpg,ProGAN,0.00
img039018.jpg,ProGAN,0.65
img039019.jpg,ProGAN,58.13
img039020.jpg,ProGAN,0.00
img039021.jpg,ProGAN,0.00
img039022.jpg,ProGAN,3.09
img039023.jpg,ProGAN,0.09
img039024.jpg,ProGAN,0.00
img039025.jpg,ProGAN,0.00
img039026.jpg,ProGAN,100.00
img039027.jpg,ProGAN,0.01
img039028.jpg,ProGAN,7.94
img039029.jpg,ProGAN,0.00
img039030.jpg,ProGAN,97.61
img039031.jpg,ProGAN,0.00
img039032.jpg,ProGAN,0.14
img039033.jpg,ProGAN,0.00
img039034.jpg,ProGAN,0.08
img039035.jpg,ProGAN,0.00
img039036.jpg,ProGAN,0.00
img039037.jpg,ProGAN,0.00
img039038.jpg,ProGAN,0.16
img039039.jpg,ProGAN,0.00
img039040.jpg,ProGAN,0.00
img039041.jpg,ProGAN,0.01
img039042.jpg,ProGAN,0.00
img039043.jpg,ProGAN,0.00
img039044.jpg,ProGAN,6.81
img039045.jpg,ProGAN,0.00
img039046.jpg,ProGAN,0.04
img039047.jpg,ProGAN,0.00
img039048.jpg,ProGAN,1.14
img039049.jpg,ProGAN,0.00
img039050.jpg,ProGAN,0.01
img039051.jpg,ProGAN,0.00
img039052.jpg,ProGAN,7.31
img039053.jpg,ProGAN,91.46
img039054.jpg,ProGAN,0.08
img039055.jpg,ProGAN,0.06
img039056.jpg,ProGAN,2.38
img039057.jpg,ProGAN,18.50
img039058.jpg,ProGAN,0.00
img039059.jpg,ProGAN,30.75
img039060.jpg,ProGAN,0.37
img039061.jpg,ProGAN,0.11
img039062.jpg,ProGAN,0.04
img039063.jpg,ProGAN,0.00
img039064.jpg,ProGAN,99.40
img039065.jpg,ProGAN,0.00
img039066.jpg,ProGAN,1.88
img039067.jpg,ProGAN,0.04
img039068.jpg,ProGAN,8.69
img039069.jpg,ProGAN,15.91
img039070.jpg,ProGAN,0.05
img039071.jpg,ProGAN,0.15
img039072.jpg,ProGAN,0.00
img039073.jpg,ProGAN,7.50
img039074.jpg,ProGAN,92.82
img039075.jpg,ProGAN,3.54
img039076.jpg,ProGAN,0.01
img039077.jpg,ProGAN,52.19
img039078.jpg,ProGAN,0.00
img039079.jpg,ProGAN,0.16
img039080.jpg,ProGAN,0.00
img039081.jpg,ProGAN,0.00
img039082.jpg,ProGAN,0.06
img039083.jpg,ProGAN,0.00
img039084.jpg,ProGAN,0.00
img039085.jpg,ProGAN,99.93
img039086.jpg,ProGAN,0.00
img039087.jpg,ProGAN,0.00
img039088.jpg,ProGAN,0.00
img039089.jpg,ProGAN,0.00
img039090.jpg,ProGAN,96.21
img039091.jpg,ProGAN,16.84
img039092.jpg,ProGAN,0.05
img039093.jpg,ProGAN,0.09
img039094.jpg,ProGAN,3.06
img039095.jpg,ProGAN,0.07
img039096.jpg,ProGAN,0.04
img039097.jpg,ProGAN,0.01
img039098.jpg,ProGAN,0.75
img039099.jpg,ProGAN,0.02
10080.png,SD1.5,99.98
10112.png,SD1.5,0.02
10213.png,SD1.5,0.16
10230.png,SD1.5,0.01
10320.png,SD1.5,97.65
10321.png,SD1.5,99.95
10336.png,SD1.5,98.98
10349.png,SD1.5,97.74
10390.png,SD1.5,57.43
10395.png,SD1.5,95.36
10447.png,SD1.5,84.13
10484.png,SD1.5,98.73
10889.png,SD1.5,0.00
10907.png,SD1.5,6.90
11004.png,SD1.5,99.98
11190.png,SD1.5,99.32
11279.png,SD1.5,99.96
11364.png,SD1.5,0.00
11742.png,SD1.5,97.01
11948.png,SD1.5,2.67
12038.png,SD1.5,96.46
1224.png,SD1.5,99.99
1241.png,SD1.5,97.21
12432.png,SD1.5,99.85
12624.png,SD1.5,89.23
12639.png,SD1.5,93.37
12702.png,SD1.5,0.12
13111.png,SD1.5,99.29
13234.png,SD1.5,91.85
13318.png,SD1.5,100.00
13365.png,SD1.5,0.06
13473.png,SD1.5,99.99
13931.png,SD1.5,81.64
14020.png,SD1.5,0.34
1407.png,SD1.5,99.96
14143.png,SD1.5,99.96
14282.png,SD1.5,92.76
1431.png,SD1.5,97.74
1436.png,SD1.5,99.50
14413.png,SD1.5,7.83
14429.png,SD1.5,0.00
14525.png,SD1.5,4.81
14708.png,SD1.5,0.03
14940.png,SD1.5,22.98
15003.png,SD1.5,99.85
1520.png,SD1.5,0.00
1577.png,SD1.5,2.75
15838.png,SD1.5,69.57
15915.png,SD1.5,99.99
15925.png,SD1.5,49.25
15933.png,SD1.5,99.99
15998.png,SD1.5,46.12
16240.png,SD1.5,96.64
16303.png,SD1.5,1.10
16355.png,SD1.5,100.00
16389.png,SD1.5,96.44
16583.png,SD1.5,4.58
16698.png,SD1.5,19.28
16716.png,SD1.5,99.79
