Path,Model,%Syntetic
19998.png,SD1.5,0.00
20255.png,SD1.5,0.00
20449.png,SD1.5,0.00
2063.png,SD1.5,0.00
20646.png,SD1.5,0.01
20649.png,SD1.5,0.00
20732.png,SD1.5,0.00
20893.png,SD1.5,0.00
21.png,SD1.5,0.00
2145.png,SD1.5,0.00
21450.png,SD1.5,0.00
21624.png,SD1.5,0.00
22118.png,SD1.5,0.00
22259.png,SD1.5,0.00
22452.png,SD1.5,0.00
22481.png,SD1.5,0.00
22511.png,SD1.5,0.00
22882.png,SD1.5,0.00
22964.png,SD1.5,0.00
23056.png,SD1.5,0.00
23181.png,SD1.5,0.00
23348.png,SD1.5,0.00
2336.png,SD1.5,0.00
23361.png,SD1.5,0.00
23526.png,SD1.5,0.00
23528.png,SD1.5,0.00
23557.png,SD1.5,0.00
2360.png,SD1.5,0.00
23613.png,SD1.5,0.00
23804.png,SD1.5,0.00
23982.png,SD1.5,0.00
24046.png,SD1.5,0.00
24055.png,SD1.5,0.00
2406.png,SD1.5,0.00
24356.png,SD1.5,0.00
24515.png,SD1.5,0.00
24522.png,SD1.5,0.00
25116.png,SD1.5,0.00
2518.png,SD1.5,0.00
25311.png,SD1.5,0.00
25357.png,SD1.5,0.00
25475.png,SD1.5,0.00
25554.png,SD1.5,0.00
25673.png,SD1.5,0.00
25742.png,SD1.5,0.00
25782.png,SD1.5,0.00
2584.png,SD1.5,0.00
2586.png,SD1.5,0.00
25909.png,SD1.5,0.00
25977.png,SD1.5,0.00
2599.png,SD1.5,0.00
26067.png,SD1.5,0.00
26103.png,SD1.5,0.00
26217.png,SD1.5,0.00
26306.png,SD1.5,0.00
26344.png,SD1.5,0.00
26587.png,SD1.5,0.00
26630.png,SD1.5,0.00
27025.png,SD1.5,0.00
27171.png,SD1.5,0.00
27180.png,SD1.5,0.00
27225.png,SD1.5,0.00
27375.png,SD1.5,0.00
27449.png,SD1.5,0.00
27756.png,SD1.5,0.00
2788.png,SD1.5,0.00
27942.png,SD1.5,0.00
27978.png,SD1.5,0.00
27997.png,SD1.5,0.00
28073.png,SD1.5,0.00
28101.png,SD1.5,0.00
28181.png,SD1.5,0.00
28499.png,SD1.5,0.00
28688.png,SD1.5,0.00
28739.png,SD1.5,0.00
28762.png,SD1.5,0.00
29020.png,SD1.5,1.64
29092.png,SD1.5,0.00
2916.png,SD1.5,0.00
29188.png,SD1.5,0.00
29261.png,SD1.5,0.00
2927.png,SD1.5,0.00
29288.png,SD1.5,0.00
29445.png,SD1.5,0.00
29765.png,SD1.5,0.00
29797.png,SD1.5,0.00
29833.png,SD1.5,0.00
29842.png,SD1.5,0.00
29888.png,SD1.5,0.00
29893.png,SD1.5,0.00
29909.png,SD1.5,0.00
30240.png,SD1.5,0.00
30399.png,SD1.5,0.00
30423.png,SD1.5,0.00
3043.png,SD1.5,0.00
30606.png,SD1.5,0.00
30667.png,SD1.5,0.00
3112.png,SD1.5,0.00
31163.png,SD1.5,0.00
31400.png,SD1.5,0.00
31414.png,SD1.5,0.00
31464.png,SD1.5,0.00
31467.png,SD1.5,0.00
31791.png,SD1.5,0.00
32062.png,SD1.5,0.00
32135.png,SD1.5,0.00
32520.png,SD1.5,0.00
32851.png,SD1.5,0.00
32929.png,SD1.5,0.00
33004.png,SD1.5,0.00
33025.png,SD1.5,0.00
33113.png,SD1.5,0.00
33133.png,SD1.5,0.00
33258.png,SD1.5,0.00
33298.png,SD1.5,0.00
33401.png,SD1.5,0.00
33433.png,SD1.5,0.00
33446.png,SD1.5,0.00
33499.png,SD1.5,0.45
3362.png,SD1.5,0.00
33635.png,SD1.5,0.00
33739.png,SD1.5,0.00
33908.png,SD1.5,0.00
3396.png,SD1.5,0.00
33964.png,SD1.5,0.00
33990.png,SD1.5,0.00
34005.png,SD1.5,0.00
34435.png,SD1.5,0.00
34760.png,SD1.5,0.00
35056.png,SD1.5,0.00
35243.png,SD1.5,0.00
35244.png,SD1.5,0.00
35260.png,SD1.5,0.00
35497.png,SD1.5,0.00
35553.png,SD1.5,0.00
35646.png,SD1.5,0.00
35703.png,SD1.5,0.00
35962.png,SD1.5,0.00
361.png,SD1.5,0.00
36143.png,SD1.5,0.00
3622.png,SD1.5,0.00
36266.png,SD1.5,0.00
3638.png,SD1.5,0.00
36389.png,SD1.5,0.00
36553.png,SD1.5,0.00
36613.png,SD1.5,0.24
36629.png,SD1.5,0.00
36730.png,SD1.5,0.00
3678.png,SD1.5,0.00
36832.png,SD1.5,0.00
36851.png,SD1.5,0.00
36935.png,SD1.5,0.00
37086.png,SD1.5,0.00
37298.png,SD1.5,0.00
37332.png,SD1.5,0.00
37470.png,SD1.5,0.00
37490.png,SD1.5,0.00
3754.png,SD1.5,0.00
37756.png,SD1.5,0.00
37780.png,SD1.5,0.00
378.png,SD1.5,0.00
37804.png,SD1.5,0.27
38169.png,SD1.5,0.00
38196.png,SD1.5,0.00
38433.png,SD1.5,0.00
38482.png,SD1.5,0.00
38658.png,SD1.5,0.00
38708.png,SD1.5,0.00
38816.png,SD1.5,0.00
38870.png,SD1.5,0.00
39039.png,SD1.5,0.00
39102.png,SD1.5,0.00
3917.png,SD1.5,0.00
39205.png,SD1.5,0.00
39375.png,SD1.5,0.00
39447.png,SD1.5,0.00
39463.png,SD1.5,0.00
39631.png,SD1.5,0.00
39930.png,SD1.5,0.00
40145.png,SD1.5,0.00
40182.png,SD1.5,0.00
40222.png,SD1.5,0.00
40323.png,SD1.5,0.00
40600.png,SD1.5,0.00
41048.png,SD1.5,0.00
41123.png,SD1.5,48.58
41125.png,SD1.5,0.00
41171.png,SD1.5,0.00
41172.png,SD1.5,0.00
41255.png,SD1.5,0.00
41348.png,SD1.5,0.00
41498.png,SD1.5,0.00
41512.png,SD1.5,0.00
41613.png,SD1.5,0.00
41752.png,SD1.5,0.00
4182.png,SD1.5,0.00
41830.png,SD1.5,0.00
42250.png,SD1.5,0.00
42329.png,SD1.5,0.00
42405.png,SD1.5,0.00
42601.png,SD1.5,0.00
42886.png,SD1.5,0.00
42924.png,SD1.5,0.00
42962.png,SD1.5,0.00
43092.png,SD1.5,0.00
43444.png,SD1.5,0.00
436.png,SD1.5,0.00
43609.png,SD1.5,0.00
43762.png,SD1.5,0.00
43769.png,SD1.5,0.00
43788.png,SD1.5,0.00
43857.png,SD1.5,0.00
43936.png,SD1.5,0.00
43942.png,SD1.5,0.00
44013.png,SD1.5,0.00
44141.png,SD1.5,0.00
44142.png,SD1.5,0.00
44210.png,SD1.5,0.00
44608.png,SD1.5,0.00
44752.png,SD1.5,0.00
44827.png,SD1.5,0.00
44845.png,SD1.5,0.00
44890.png,SD1.5,0.00
45091.png,SD1.5,0.00
45359.png,SD1.5,0.00
45368.png,SD1.5,0.00
45491.png,SD1.5,0.00
45502.png,SD1.5,0.00
45828.png,SD1.5,0.00
45833.png,SD1.5,1.24
45853.png,SD1.5,0.00
45968.png,SD1.5,0.00
4602.png,SD1.5,0.00
4605.png,SD1.5,0.00
46280.png,SD1.5,0.00
46451.png,SD1.5,0.00
46472.png,SD1.5,0.00
46534.png,SD1.5,0.00
46553.png,SD1.5,0.00
46670.png,SD1.5,0.00
46708.png,SD1.5,0.00
46809.png,SD1.5,0.00
46937.png,SD1.5,0.54
47033.png,SD1.5,0.00
47265.png,SD1.5,0.00
47383.png,SD1.5,0.00
4755.png,SD1.5,0.00
47798.png,SD1.5,0.01
4783.png,SD1.5,0.00
47881.png,SD1.5,0.00
47984.png,SD1.5,0.00
47985.png,SD1.5,0.00
48015.png,SD1.5,0.00
48107.png,SD1.5,0.00
48150.png,SD1.5,0.02
48185.png,SD1.5,0.00
48331.png,SD1.5,0.00
48396.png,SD1.5,0.00
48414.png,SD1.5,0.00
48533.png,SD1.5,0.00
48574.png,SD1.5,0.00
48599.png,SD1.5,0.00
48722.png,SD1.5,0.00
48834.png,SD1.5,0.00
48966.png,SD1.5,0.00
48990.png,SD1.5,0.00
49008.png,SD1.5,0.00
4927.png,SD1.5,0.00
49336.png,SD1.5,0.00
49446.png,SD1.5,0.00
50467.png,SD1.5,0.00
50556.png,SD1.5,0.00
50604.png,SD1.5,0.00
5079.png,SD1.5,0.00
50831.png,SD1.5,0.00
51113.png,SD1.5,0.00
51248.png,SD1.5,0.00
51321.png,SD1.5,0.00
51338.png,SD1.5,0.00
51378.png,SD1.5,0.00
51507.png,SD1.5,0.00
51544.png,SD1.5,0.00
51589.png,SD1.5,0.00
51710.png,SD1.5,0.00
51728.png,SD1.5,0.00
51847.png,SD1.5,0.00
51890.png,SD1.5,0.00
51933.png,SD1.5,0.00
52084.png,SD1.5,0.00
52097.png,SD1.5,0.00
52166.png,SD1.5,0.00
52211.png,SD1.5,0.00
52232.png,SD1.5,0.00
52561.png,SD1.5,0.01
52793.png,SD1.5,0.00
5281.png,SD1.5,0.00
52935.png,SD1.5,0.00
52936.png,SD1.5,0.00
52950.png,SD1.5,0.00
52960.png,SD1.5,0.00
53174.png,SD1.5,0.00
53304.png,SD1.5,0.00
53374.png,SD1.5,0.00
53452.png,SD1.5,0.00
53628.png,SD1.5,0.00
53656.png,SD1.5,0.00
53663.png,SD1.5,0.00
53770.png,SD1.5,0.00
53935.png,SD1.5,0.00
54195.png,SD1.5,0.00
54213.png,SD1.5,0.00
54222.png,SD1.5,0.00
54242.png,SD1.5,0.00
54457.png,SD1.5,0.00
54593.png,SD1.5,0.00
54720.png,SD1.5,0.00
54771.png,SD1.5,0.00
54772.png,SD1.5,0.00
54846.png,SD1.5,0.00
54885.png,SD1.5,0.00
54889.png,SD1.5,0.00
54900.png,SD1.5,0.00
55154.png,SD1.5,0.00
55201.png,SD1.5,0.00
55326.png,SD1.5,0.00
55418.png,SD1.5,0.00
5547.png,SD1.5,0.00
55525.png,SD1.5,0.00
55726.png,SD1.5,0.01
55902.png,SD1.5,0.00
56264.png,SD1.5,0.00
56479.png,SD1.5,0.00
56484.png,SD1.5,0.00
56562.png,SD1.5,0.00
56683.png,SD1.5,0.00
57235.png,SD1.5,0.00
57264.png,SD1.5,0.00
57392.png,SD1.5,0.00
5743.png,SD1.5,0.15
57540.png,SD1.5,0.00
57596.png,SD1.5,0.00
57727.png,SD1.5,0.00
57803.png,SD1.5,0.00
5790.png,SD1.5,0.00
5812.png,SD1.5,0.00
58232.png,SD1.5,0.00
58482.png,SD1.5,0.00
5851.png,SD1.5,0.00
58560.png,SD1.5,0.00
58663.png,SD1.5,0.00
58817.png,SD1.5,0.00
58874.png,SD1.5,0.00
58968.png,SD1.5,0.00
5900.png,SD1.5,0.00
59035.png,SD1.5,0.00
59096.png,SD1.5,0.00
59133.png,SD1.5,0.00
59223.png,SD1.5,0.00
59255.png,SD1.5,0.00
59332.png,SD1.5,0.00
59386.png,SD1.5,0.00
59584.png,SD1.5,0.00
59974.png,SD1.5,0.00
60115.png,SD1.5,0.00
60142.png,SD1.5,0.00
60310.png,SD1.5,0.00
60320.png,SD1.5,0.00
60358.png,SD1.5,0.00
60491.png,SD1.5,0.00
60528.png,SD1.5,0.00
60556.png,SD1.5,0.00
60615.png,SD1.5,0.00
60813.png,SD1.5,0.00
60956.png,SD1.5,0.00
60974.png,SD1.5,0.00
61005.png,SD1.5,0.00
61419.png,SD1.5,0.00
61475.png,SD1.5,0.00
6303.png,SD1.5,0.00
6543.png,SD1.5,0.00
6700.png,SD1.5,0.00
6716.png,SD1.5,0.00
690.png,SD1.5,0.00
7077.png,SD1.5,0.00
7186.png,SD1.5,0.00
7267.png,SD1.5,0.00
7302.png,SD1.5,0.01
7409.png,SD1.5,0.00
7412.png,SD1.5,0.00
7485.png,SD1.5,0.00
7513.png,SD1.5,0.00
7580.png,SD1.5,0.00
7596.png,SD1.5,0.00
7678.png,SD1.5,0.00
7772.png,SD1.5,0.00
8020.png,SD1.5,0.00
8146.png,SD1.5,0.00
8317.png,SD1.5,0.00
8402.png,SD1.5,0.00
860.png,SD1.5,0.00
885.png,SD1.5,0.00
8863.png,SD1.5,0.00
9016.png,SD1.5,0.00
9140.png,SD1.5,0.00
9149.png,SD1.5,0.00
9167.png,SD1.5,0.00
9332.png,SD1.5,0.00
9349.png,SD1.5,0.00
955.png,SD1.5,0.01
968592.png,SD1.5,0.00
968856.png,SD1.5,0.00
969220.png,SD1.5,0.00
969266.png,SD1.5,0.00
969451.png,SD1.5,0.00
969452.png,SD1.5,0.00
969638.png,SD1.5,0.00
969667.png,SD1.5,0.00
969688.png,SD1.5,0.00
969847.png,SD1.5,0.00
969966.png,SD1.5,0.00
970084.png,SD1.5,0.00
970097.png,SD1.5,0.00
970129.png,SD1.5,0.00
970145.png,SD1.5,0.00
970155.png,SD1.5,0.00
970384.png,SD1.5,0.00
970540.png,SD1.5,0.00
970635.png,SD1.5,0.00
970954.png,SD1.5,0.00
971075.png,SD1.5,0.00
971220.png,SD1.5,0.00
971291.png,SD1.5,0.00
971529.png,SD1.5,0.00
971552.png,SD1.5,0.00
971574.png,SD1.5,0.00
971647.png,SD1.5,0.00
971664.png,SD1.5,0.00
971743.png,SD1.5,0.00
971929.png,SD1.5,0.00
971935.png,SD1.5,0.00
9720.png,SD1.5,0.00
972103.png,SD1.5,0.00
972220.png,SD1.5,0.00
972222.png,SD1.5,0.00
972287.png,SD1.5,0.00
972362.png,SD1.5,0.00
972599.png,SD1.5,0.00
972735.png,SD1.5,0.00
972742.png,SD1.5,0.00
972852.png,SD1.5,0.00
972901.png,SD1.5,0.00
972959.png,SD1.5,0.00
973394.png,SD1.5,0.00
973454.png,SD1.5,0.00
973671.png,SD1.5,0.00
973703.png,SD1.5,0.00
973759.png,SD1.5,0.00
973898.png,SD1.5,0.00
974162.png,SD1.5,0.00
974269.png,SD1.5,0.00
974570.png,SD1.5,0.00
974648.png,SD1.5,0.00
974728.png,SD1.5,0.00
974802.png,SD1.5,0.00
975195.png,SD1.5,0.00
975280.png,SD1.5,0.00
975319.png,SD1.5,0.00
975354.png,SD1.5,0.00
975558.png,SD1.5,0.00
975561.png,SD1.5,0.01
975696.png,SD1.5,0.00
975826.png,SD1.5,0.00
975859.png,SD1.5,0.00
975979.png,SD1.5,0.00
976145.png,SD1.5,0.00
976185.png,SD1.5,0.00
976241.png,SD1.5,0.00
976339.png,SD1.5,0.00
976376.png,SD1.5,0.00
976725.png,SD1.5,0.00
976753.png,SD1.5,0.00
976845.png,SD1.5,0.00
977209.png,SD1.5,0.00
977270.png,SD1.5,0.00
977697.png,SD1.5,0.00
977737.png,SD1.5,0.00
978151.png,SD1.5,0.00
978154.png,SD1.5,0.00
978803.png,SD1.5,0.00
978860.png,SD1.5,0.00
978885.png,SD1.5,0.00
978989.png,SD1.5,0.00
979111.png,SD1.5,0.00
979176.png,SD1.5,0.00
979424.png,SD1.5,0.00
979740.png,SD1.5,99.43
979917.png,SD1.5,0.00
979948.png,SD1.5,0.00
980067.png,SD1.5,0.00
980085.png,SD1.5,0.00
980100.png,SD1.5,0.00
980210.png,SD1.5,0.00
980245.png,SD1.5,0.00
980268.png,SD1.5,0.00
9804.png,SD1.5,0.00
980549.png,SD1.5,0.00
980769.png,SD1.5,0.00
980927.png,SD1.5,0.00
980931.png,SD1.5,0.00
980956.png,SD1.5,0.00
981085.png,SD1.5,0.00
981206.png,SD1.5,0.00
981232.png,SD1.5,0.00
981430.png,SD1.5,0.00
981471.png,SD1.5,0.00
981484.png,SD1.5,0.00
981711.png,SD1.5,0.00
981717.png,SD1.5,0.00
981863.png,SD1.5,0.00
981868.png,SD1.5,0.00
982028.png,SD1.5,0.00
982267.png,SD1.5,0.00
982444.png,SD1.5,0.00
982448.png,SD1.5,0.00
982627.png,SD1.5,0.00
982733.png,SD1.5,0.00
982941.png,SD1.5,0.00
982984.png,SD1.5,0.00
983121.png,SD1.5,0.00
983262.png,SD1.5,0.00
983313.png,SD1.5,0.00
983336.png,SD1.5,0.00
983451.png,SD1.5,0.00
983549.png,SD1.5,0.00
983752.png,SD1.5,0.00
983758.png,SD1.5,0.00
983846.png,SD1.5,0.00
983855.png,SD1.5,0.00
983860.png,SD1.5,0.00
983946.png,SD1.5,0.00
983949.png,SD1.5,0.00
984509.png,SD1.5,0.00
984684.png,SD1.5,0.00
984708.png,SD1.5,0.00
984854.png,SD1.5,0.00
985014.png,SD1.5,0.00
985030.png,SD1.5,0.00
985037.png,SD1.5,0.00
985182.png,SD1.5,0.00
985259.png,SD1.5,0.00
985654.png,SD1.5,0.00
985834.png,SD1.5,0.00
985962.png,SD1.5,0.00
986055.png,SD1.5,0.00
986126.png,SD1.5,0.01
986147.png,SD1.5,0.00
986181.png,SD1.5,0.00
986517.png,SD1.5,0.00
986610.png,SD1.5,0.00
986627.png,SD1.5,0.00
986668.png,SD1.5,0.00
986682.png,SD1.5,0.00
986864.png,SD1.5,0.00
986898.png,SD1.5,0.00
987071.png,SD1.5,0.00
987151.png,SD1.5,0.00
987303.png,SD1.5,0.00
987391.png,SD1.5,0.00
987489.png,SD1.5,0.00
987814.png,SD1.5,0.00
987848.png,SD1.5,0.00
988106.png,SD1.5,0.00
988280.png,SD1.5,0.00
988340.png,SD1.5,0.00
988408.png,SD1.5,0.00
988426.png,SD1.5,0.00
988534.png,SD1.5,0.00
988587.png,SD1.5,0.00
9886.png,SD1.5,0.00
988613.png,SD1.5,0.00
988985.png,SD1.5,0.00
989146.png,SD1.5,0.00
989201.png,SD1.5,0.00
989205.png,SD1.5,0.00
989454.png,SD1.5,0.00
989665.png,SD1.5,0.00
989682.png,SD1.5,0.00
989762.png,SD1.5,0.00
989929.png,SD1.5,0.02
989981.png,SD1.5,0.00
990060.png,SD1.5,0.00
990131.png,SD1.5,0.00
990268.png,SD1.5,0.00
990378.png,SD1.5,0.00
990825.png,SD1.5,0.00
990852.png,SD1.5,0.00
990957.png,SD1.5,0.00
991040.png,SD1.5,0.00
991051.png,SD1.5,0.00
991357.png,SD1.5,0.00
991370.png,SD1.5,0.00
991472.png,SD1.5,0.00
991800.png,SD1.5,0.00
991931.png,SD1.5,0.00
991986.png,SD1.5,0.00
992106.png,SD1.5,0.00
992195.png,SD1.5,0.00
992324.png,SD1.5,0.00
992444.png,SD1.5,0.00
992564.png,SD1.5,0.00
992614.png,SD1.5,0.00
992625.png,SD1.5,0.00
0.png,SD2.1,0.01
1.png,SD2.1,0.00
100.png,SD2.1,0.00
1000.png,SD2.1,0.00
1001.png,SD2.1,0.00
1002.png,SD2.1,0.00
1007.png,SD2.1,0.00
101.png,SD2.1,0.00
1010.png,SD2.1,0.00
1011.png,SD2.1,0.00
1012.png,SD2.1,0.00
1013.png,SD2.1,0.00
1014.png,SD2.1,0.00
1015.png,SD2.1,0.00
1016.png,SD2.1,0.00
1017.png,SD2.1,0.00
1018.png,SD2.1,0.00
1020.png,SD2.1,0.00
1021.png,SD2.1,0.01
1022.png,SD2.1,0.00
1023.png,SD2.1,0.00
1024.png,SD2.1,0.00
1025.png,SD2.1,0.00
1029.png,SD2.1,0.00
103.png,SD2.1,0.00
1030.png,SD2.1,0.00
1032.png,SD2.1,0.00
1034.png,SD2.1,0.00
1037.png,SD2.1,0.00
105.png,SD2.1,0.00
106.png,SD2.1,0.00
107.png,SD2.1,0.00
108.png,SD2.1,0.00
11.png,SD2.1,0.00
110.png,SD2.1,0.00
113.png,SD2.1,0.00
115.png,SD2.1,0.00
117.png,SD2.1,0.00
118.png,SD2.1,0.00
12.png,SD2.1,0.00
121.png,SD2.1,0.00
122.png,SD2.1,0.00
124.png,SD2.1,0.00
125.png,SD2.1,0.00
134.png,SD2.1,0.00
135.png,SD2.1,0.00
139.png,SD2.1,0.00
14.png,SD2.1,0.00
140.png,SD2.1,0.00
145.png,SD2.1,0.01
146.png,SD2.1,0.00
147.png,SD2.1,0.00
148.png,SD2.1,0.00
150.png,SD2.1,0.00
15236.png,SD2.1,0.00
15237.png,SD2.1,0.00
15239.png,SD2.1,0.00
15241.png,SD2.1,0.00
15243.png,SD2.1,0.00
15245.png,SD2.1,0.00
15249.png,SD2.1,0.01
15252.png,SD2.1,0.00
15254.png,SD2.1,0.00
15256.png,SD2.1,0.00
15258.png,SD2.1,0.00
15260.png,SD2.1,0.00
15262.png,SD2.1,0.00
15263.png,SD2.1,0.00
15267.png,SD2.1,0.00
15269.png,SD2.1,0.00
15271.png,SD2.1,0.00
15276.png,SD2.1,0.00
15279.png,SD2.1,0.00
15280.png,SD2.1,0.00
15281.png,SD2.1,0.00
15282.png,SD2.1,0.00
15283.png,SD2.1,0.00
15286.png,SD2.1,0.00
15287.png,SD2.1,0.08
15289.png,SD2.1,0.03
15291.png,SD2.1,0.00
15293.png,SD2.1,0.00
153.png,SD2.1,0.00
15300.png,SD2.1,0.00
15301.png,SD2.1,0.00
15303.png,SD2.1,0.00
154.png,SD2.1,0.00
15473.png,SD2.1,0.00
15476.png,SD2.1,0.00
15479.png,SD2.1,0.00
15481.png,SD2.1,0.00
15483.png,SD2.1,0.00
15485.png,SD2.1,0.00
15486.png,SD2.1,0.00
15488.png,SD2.1,0.00
15490.png,SD2.1,0.00
15492.png,SD2.1,0.00
15495.png,SD2.1,0.10
15496.png,SD2.1,0.00
15497.png,SD2.1,0.00
15498.png,SD2.1,0.00
155.png,SD2.1,0.00
15500.png,SD2.1,0.00
15501.png,SD2.1,0.00
15503.png,SD2.1,0.00
15504.png,SD2.1,0.00
15505.png,SD2.1,0.00
15510.png,SD2.1,0.00
15511.png,SD2.1,0.00
15514.png,SD2.1,0.01
15515.png,SD2.1,0.00
15519.png,SD2.1,0.00
15522.png,SD2.1,0.00
15523.png,SD2.1,0.00
15524.png,SD2.1,0.00
15526.png,SD2.1,0.00
15527.png,SD2.1,0.00
15529.png,SD2.1,0.00
15530.png,SD2.1,0.00
15532.png,SD2.1,0.00
15533.png,SD2.1,0.00
15534.png,SD2.1,0.00
15538.png,SD2.1,0.00
15540.png,SD2.1,0.00
15542.png,SD2.1,0.00
15543.png,SD2.1,0.00
15544.png,SD2.1,0.00
15546.png,SD2.1,0.00
15547.png,SD2.1,0.00
15548.png,SD2.1,0.00
15554.png,SD2.1,0.00
15555.png,SD2.1,0.00
15558.png,SD2.1,0.00
15559.png,SD2.1,0.00
15561.png,SD2.1,0.00
15562.png,SD2.1,0.00
15564.png,SD2.1,0.00
15566.png,SD2.1,0.00
15567.png,SD2.1,0.00
15568.png,SD2.1,0.00
15569.png,SD2.1,0.00
15571.png,SD2.1,0.00
15574.png,SD2.1,0.00
15575.png,SD2.1,0.00
15576.png,SD2.1,0.00
15583.png,SD2.1,0.00
15585.png,SD2.1,0.00
15586.png,SD2.1,0.00
15589.png,SD2.1,0.00
15590.png,SD2.1,0.00
15595.png,SD2.1,0.00
15598.png,SD2.1,0.00
156.png,SD2.1,0.06
15604.png,SD2.1,0.00
15611.png,SD2.1,0.00
15613.png,SD2.1,0.00
15616.png,SD2.1,0.00
15617.png,SD2.1,0.00
15618.png,SD2.1,0.00
15620.png,SD2.1,0.00
15621.png,SD2.1,0.00
15622.png,SD2.1,0.00
15627.png,SD2.1,0.00
15629.png,SD2.1,0.00
15630.png,SD2.1,0.00
15631.png,SD2.1,0.00
15632.png,SD2.1,0.00
15635.png,SD2.1,0.00
15636.png,SD2.1,0.00
15637.png,SD2.1,0.00
15639.png,SD2.1,0.00
15642.png,SD2.1,0.05
15643.png,SD2.1,0.00
15646.png,SD2.1,0.00
15649.png,SD2.1,0.00
15651.png,SD2.1,0.00
15655.png,SD2.1,0.00
15656.png,SD2.1,0.00
15657.png,SD2.1,0.00
15658.png,SD2.1,0.02
15663.png,SD2.1,0.00
15664.png,SD2.1,0.00
15665.png,SD2.1,0.00
15666.png,SD2.1,0.00
15667.png,SD2.1,0.00
15670.png,SD2.1,0.00
15679.png,SD2.1,0.00
15681.png,SD2.1,0.00
15683.png,SD2.1,0.00
15688.png,SD2.1,0.00
15689.png,SD2.1,0.00
15690.png,SD2.1,0.00
15691.png,SD2.1,0.00
15692.png,SD2.1,0.00
15694.png,SD2.1,0.00
15697.png,SD2.1,0.00
15700.png,SD2.1,0.00
15702.png,SD2.1,0.00
15703.png,SD2.1,0.00
15710.png,SD2.1,0.00
15711.png,SD2.1,0.00
15713.png,SD2.1,0.00
15715.png,SD2.1,0.00
15716.png,SD2.1,0.00
15719.png,SD2.1,0.00
15721.png,SD2.1,0.00
15726.png,SD2.1,0.00
15727.png,SD2.1,0.00
15728.png,SD2.1,0.00
15729.png,SD2.1,0.00
15732.png,SD2.1,0.00
15733.png,SD2.1,0.00
15734.png,SD2.1,0.00
15735.png,SD2.1,0.00
15736.png,SD2.1,0.00
15737.png,SD2.1,0.21
15739.png,SD2.1,0.00
15746.png,SD2.1,0.00
15748.png,SD2.1,0.00
15749.png,SD2.1,0.00
15752.png,SD2.1,0.00
15759.png,SD2.1,0.00
15760.png,SD2.1,0.00
15768.png,SD2.1,0.00
15769.png,SD2.1,0.00
15773.png,SD2.1,0.00
15775.png,SD2.1,0.00
15777.png,SD2.1,0.00
15781.png,SD2.1,0.00
15784.png,SD2.1,0.00
15787.png,SD2.1,0.00
15788.png,SD2.1,0.00
15789.png,SD2.1,0.00
15790.png,SD2.1,0.00
15793.png,SD2.1,0.00
15794.png,SD2.1,0.00
15795.png,SD2.1,0.00
15798.png,SD2.1,0.00
15799.png,SD2.1,0.00
158.png,SD2.1,0.00
15802.png,SD2.1,0.03
15803.png,SD2.1,0.00
15804.png,SD2.1,0.00
15805.png,SD2.1,0.00
15807.png,SD2.1,0.00
15809.png,SD2.1,0.00
15812.png,SD2.1,0.00
15813.png,SD2.1,0.00
15817.png,SD2.1,0.00
15818.png,SD2.1,0.00
15820.png,SD2.1,0.00
15823.png,SD2.1,0.00
15830.png,SD2.1,0.00
15831.png,SD2.1,0.00
15832.png,SD2.1,0.00
15834.png,SD2.1,0.00
15835.png,SD2.1,0.00
15837.png,SD2.1,0.00
15840.png,SD2.1,0.00
159.png,SD2.1,0.00
16.png,SD2.1,0.00
160.png,SD2.1,0.00
163.png,SD2.1,0.00
166.png,SD2.1,0.00
169.png,SD2.1,0.00
170.png,SD2.1,0.00
173.png,SD2.1,0.00
177.png,SD2.1,0.00
179.png,SD2.1,0.00
18.png,SD2.1,0.00
182.png,SD2.1,0.00
184.png,SD2.1,0.00
185.png,SD2.1,0.00
186.png,SD2.1,0.00
187.png,SD2.1,0.00
188.png,SD2.1,0.00
189.png,SD2.1,0.00
19.png,SD2.1,0.00
190.png,SD2.1,0.00
191.png,SD2.1,0.00
195.png,SD2.1,0.00
196.png,SD2.1,0.00
197.png,SD2.1,0.00
198.png,SD2.1,0.00
201.png,SD2.1,0.00
203.png,SD2.1,0.00
205.png,SD2.1,0.00
206.png,SD2.1,0.00
208.png,SD2.1,0.00
209.png,SD2.1,0.00
21.png,SD2.1,0.00
212.png,SD2.1,0.00
213.png,SD2.1,0.00
216.png,SD2.1,0.00
219.png,SD2.1,0.00
221.png,SD2.1,0.00
223.png,SD2.1,0.00
225.png,SD2.1,0.00
226.png,SD2.1,0.00
228.png,SD2.1,0.00
230.png,SD2.1,0.00
232.png,SD2.1,0.00
234.png,SD2.1,0.00
235.png,SD2.1,0.00
236.png,SD2.1,0.00
239.png,SD2.1,0.00
24.png,SD2.1,0.00
241.png,SD2.1,0.00
244.png,SD2.1,0.00
246.png,SD2.1,0.01
252.png,SD2.1,0.00
257.png,SD2.1,0.00
259.png,SD2.1,0.00
26.png,SD2.1,0.00
260.png,SD2.1,0.00
267.png,SD2.1,0.00
27.png,SD2.1,0.00
270.png,SD2.1,0.00
273.png,SD2.1,0.00
274.png,SD2.1,0.00
281.png,SD2.1,0.00
282.png,SD2.1,0.00
285.png,SD2.1,0.00
291.png,SD2.1,0.00
292.png,SD2.1,0.00
297.png,SD2.1,0.00
298.png,SD2.1,0.00
