Path,Model,%Syntetic
904.png,Midjourney5,0.05
912.png,Midjourney5,8.51
920.png,Midjourney5,56.07
928.png,Midjourney5,72.81
936.png,Midjourney5,84.17
944.png,Midjourney5,92.24
952.png,Midjourney5,6.33
96.png,Midjourney5,55.10
960.png,Midjourney5,0.34
968.png,Midjourney5,4.42
976.png,Midjourney5,13.05
984.png,Midjourney5,98.41
992.png,Midjourney5,42.96
img001000.jpg,ProGAN,96.80
img001001.jpg,ProGAN,98.26
img001002.jpg,ProGAN,28.53
img001003.jpg,ProGAN,96.38
img001004.jpg,ProGAN,87.99
img001005.jpg,ProGAN,99.72
img001006.jpg,ProGAN,84.66
img001007.jpg,ProGAN,22.53
img001008.jpg,ProGAN,49.53
img001009.jpg,ProGAN,99.59
img001010.jpg,ProGAN,26.68
img001011.jpg,ProGAN,95.51
img001012.jpg,ProGAN,97.92
img001013.jpg,ProGAN,99.25
img001014.jpg,ProGAN,96.23
img001015.jpg,ProGAN,99.18
img001016.jpg,ProGAN,84.55
img001017.jpg,ProGAN,95.81
img001018.jpg,ProGAN,33.48
img001019.jpg,ProGAN,99.58
img001020.jpg,ProGAN,63.88
img001021.jpg,ProGAN,99.53
img001022.jpg,ProGAN,84.01
img001023.jpg,ProGAN,97.64
img001024.jpg,ProGAN,95.77
img001025.jpg,ProGAN,98.59
img001026.jpg,ProGAN,78.56
img001027.jpg,ProGAN,26.60
img001028.jpg,ProGAN,79.89
img001029.jpg,ProGAN,98.97
img001030.jpg,ProGAN,97.97
img001031.jpg,ProGAN,98.87
img001032.jpg,ProGAN,99.64
img001033.jpg,ProGAN,99.67
img001034.jpg,ProGAN,96.35
img001035.jpg,ProGAN,99.95
img001036.jpg,ProGAN,59.59
img001037.jpg,ProGAN,97.23
img001038.jpg,ProGAN,56.77
img001039.jpg,ProGAN,54.87
img001040.jpg,ProGAN,99.94
img001041.jpg,ProGAN,98.85
img001042.jpg,ProGAN,94.63
img001043.jpg,ProGAN,83.73
img001044.jpg,ProGAN,98.90
img001045.jpg,ProGAN,97.69
img001046.jpg,ProGAN,96.66
img001047.jpg,ProGAN,81.80
img001048.jpg,ProGAN,51.13
img001049.jpg,ProGAN,86.38
img001050.jpg,ProGAN,98.91
img001051.jpg,ProGAN,99.03
img001052.jpg,ProGAN,95.46
img001053.jpg,ProGAN,99.69
img001054.jpg,ProGAN,95.13
img001055.jpg,ProGAN,80.86
img001056.jpg,ProGAN,56.52
img001057.jpg,ProGAN,99.83
img001058.jpg,ProGAN,68.44
img001059.jpg,ProGAN,89.61
img001060.jpg,ProGAN,95.11
img001061.jpg,ProGAN,99.17
img001062.jpg,ProGAN,99.84
img001063.jpg,ProGAN,74.86
img001064.jpg,ProGAN,97.94
img001065.jpg,ProGAN,99.58
img001066.jpg,ProGAN,11.25
img001067.jpg,ProGAN,98.16
img001068.jpg,ProGAN,88.38
img001069.jpg,ProGAN,98.51
img001070.jpg,ProGAN,92.56
img001071.jpg,ProGAN,18.72
img001072.jpg,ProGAN,69.56
img001073.jpg,ProGAN,98.28
img001074.jpg,ProGAN,99.83
img001075.jpg,ProGAN,92.91
img001076.jpg,ProGAN,85.36
img001077.jpg,ProGAN,27.61
img001078.jpg,ProGAN,95.99
img001079.jpg,ProGAN,96.77
img001080.jpg,ProGAN,98.16
img001081.jpg,ProGAN,17.40
img001082.jpg,ProGAN,94.59
img001083.jpg,ProGAN,73.46
img001084.jpg,ProGAN,11.52
img001085.jpg,ProGAN,94.13
img001086.jpg,ProGAN,96.54
img001087.jpg,ProGAN,92.87
img001088.jpg,ProGAN,87.48
img001089.jpg,ProGAN,7.35
img001090.jpg,ProGAN,92.19
img001091.jpg,ProGAN,97.06
img001092.jpg,ProGAN,33.47
img001093.jpg,ProGAN,94.51
img001094.jpg,ProGAN,92.92
img001095.jpg,ProGAN,93.43
img001096.jpg,ProGAN,96.79
img001097.jpg,ProGAN,92.23
img001098.jpg,ProGAN,9.51
img001099.jpg,ProGAN,87.53
img019000.jpg,ProGAN,76.10
img019001.jpg,ProGAN,83.53
img019002.jpg,ProGAN,50.38
img019003.jpg,ProGAN,98.05
img019004.jpg,ProGAN,73.65
img019005.jpg,ProGAN,65.13
img019006.jpg,ProGAN,68.61
img019007.jpg,ProGAN,98.35
img019008.jpg,ProGAN,57.65
img019009.jpg,ProGAN,93.20
img019010.jpg,ProGAN,98.64
img019011.jpg,ProGAN,88.72
img019012.jpg,ProGAN,93.16
img019013.jpg,ProGAN,99.93
img019014.jpg,ProGAN,79.82
img019015.jpg,ProGAN,82.12
img019016.jpg,ProGAN,84.94
img019017.jpg,ProGAN,99.88
img019018.jpg,ProGAN,51.91
img019019.jpg,ProGAN,84.87
img019020.jpg,ProGAN,46.02
img019021.jpg,ProGAN,70.21
img019022.jpg,ProGAN,36.44
img019023.jpg,ProGAN,97.66
img019024.jpg,ProGAN,74.51
img019025.jpg,ProGAN,73.62
img019026.jpg,ProGAN,99.64
img019027.jpg,ProGAN,86.16
img019028.jpg,ProGAN,99.58
img019029.jpg,ProGAN,92.09
img019030.jpg,ProGAN,94.42
img019031.jpg,ProGAN,44.29
img019032.jpg,ProGAN,98.80
img019033.jpg,ProGAN,49.48
img019034.jpg,ProGAN,56.84
img019035.jpg,ProGAN,70.02
img019036.jpg,ProGAN,99.09
img019037.jpg,ProGAN,74.48
img019038.jpg,ProGAN,98.56
img019039.jpg,ProGAN,79.37
img019040.jpg,ProGAN,69.84
img019041.jpg,ProGAN,94.07
img019042.jpg,ProGAN,90.81
img019043.jpg,ProGAN,92.10
img019044.jpg,ProGAN,48.04
img019045.jpg,ProGAN,70.98
img019046.jpg,ProGAN,92.47
img019047.jpg,ProGAN,60.09
img019048.jpg,ProGAN,90.68
img019049.jpg,ProGAN,85.25
img019050.jpg,ProGAN,87.37
img019051.jpg,ProGAN,15.32
img019052.jpg,ProGAN,45.93
img019053.jpg,ProGAN,99.83
img019054.jpg,ProGAN,55.48
img019055.jpg,ProGAN,93.28
img019056.jpg,ProGAN,79.62
img019057.jpg,ProGAN,46.35
img019058.jpg,ProGAN,86.52
img019059.jpg,ProGAN,63.51
img019060.jpg,ProGAN,98.76
img019061.jpg,ProGAN,90.12
img019062.jpg,ProGAN,70.35
img019063.jpg,ProGAN,82.60
img019064.jpg,ProGAN,95.59
img019065.jpg,ProGAN,53.95
img019066.jpg,ProGAN,92.12
img019067.jpg,ProGAN,97.57
img019068.jpg,ProGAN,73.33
img019069.jpg,ProGAN,40.22
img019070.jpg,ProGAN,95.97
img019071.jpg,ProGAN,97.96
img019072.jpg,ProGAN,99.21
img019073.jpg,ProGAN,99.84
img019074.jpg,ProGAN,75.80
img019075.jpg,ProGAN,52.11
img019076.jpg,ProGAN,73.70
img019077.jpg,ProGAN,75.39
img019078.jpg,ProGAN,61.71
img019079.jpg,ProGAN,98.86
img019080.jpg,ProGAN,70.84
img019081.jpg,ProGAN,76.87
img019082.jpg,ProGAN,52.28
img019083.jpg,ProGAN,97.67
img019084.jpg,ProGAN,92.37
img019085.jpg,ProGAN,96.75
img019086.jpg,ProGAN,49.95
img019087.jpg,ProGAN,89.37
img019088.jpg,ProGAN,92.73
img019089.jpg,ProGAN,44.15
img019090.jpg,ProGAN,94.32
img019091.jpg,ProGAN,63.61
img019092.jpg,ProGAN,77.75
img019093.jpg,ProGAN,62.22
img019094.jpg,ProGAN,95.89
img019095.jpg,ProGAN,14.10
img019176.jpg,ProGAN,87.66
img019177.jpg,ProGAN,96.14
img019178.jpg,ProGAN,95.44
img019179.jpg,ProGAN,99.05
img029000.jpg,ProGAN,49.91
img029001.jpg,ProGAN,95.61
img029002.jpg,ProGAN,73.50
img029003.jpg,ProGAN,87.48
img029004.jpg,ProGAN,76.29
img029005.jpg,ProGAN,68.79
img029006.jpg,ProGAN,1.18
img029007.jpg,ProGAN,45.53
img029008.jpg,ProGAN,61.96
img029009.jpg,ProGAN,84.62
img029010.jpg,ProGAN,88.59
img029011.jpg,ProGAN,61.39
img029012.jpg,ProGAN,88.58
img029013.jpg,ProGAN,25.64
img029014.jpg,ProGAN,77.55
img029015.jpg,ProGAN,56.64
img029016.jpg,ProGAN,55.52
img029017.jpg,ProGAN,98.30
img029018.jpg,ProGAN,99.82
img029019.jpg,ProGAN,52.25
img029020.jpg,ProGAN,49.26
img029021.jpg,ProGAN,76.77
img029022.jpg,ProGAN,95.46
img029023.jpg,ProGAN,96.58
img029024.jpg,ProGAN,93.03
img029025.jpg,ProGAN,99.66
img029026.jpg,ProGAN,8.94
img029027.jpg,ProGAN,89.35
img029028.jpg,ProGAN,47.53
img029029.jpg,ProGAN,74.57
img029030.jpg,ProGAN,90.67
img029031.jpg,ProGAN,99.76
img029032.jpg,ProGAN,98.47
img029033.jpg,ProGAN,97.40
img029034.jpg,ProGAN,85.89
img029035.jpg,ProGAN,74.19
img029036.jpg,ProGAN,90.19
img029037.jpg,ProGAN,45.29
img029038.jpg,ProGAN,1.10
img029039.jpg,ProGAN,46.88
img029040.jpg,ProGAN,68.58
img029041.jpg,ProGAN,78.53
img029042.jpg,ProGAN,77.48
img029043.jpg,ProGAN,94.77
img029044.jpg,ProGAN,32.07
img029045.jpg,ProGAN,56.83
img029046.jpg,ProGAN,87.53
img029047.jpg,ProGAN,98.81
img029048.jpg,ProGAN,4.03
img029049.jpg,ProGAN,99.56
img029050.jpg,ProGAN,95.87
img029051.jpg,ProGAN,16.07
img029052.jpg,ProGAN,69.77
img029053.jpg,ProGAN,96.94
img029054.jpg,ProGAN,83.03
img029055.jpg,ProGAN,27.99
img029056.jpg,ProGAN,91.25
img029057.jpg,ProGAN,99.94
img029058.jpg,ProGAN,91.64
img029059.jpg,ProGAN,86.88
img029060.jpg,ProGAN,70.22
img029061.jpg,ProGAN,93.13
img029062.jpg,ProGAN,81.13
img029063.jpg,ProGAN,96.21
img029064.jpg,ProGAN,65.47
img029065.jpg,ProGAN,58.08
img029066.jpg,ProGAN,98.73
img029067.jpg,ProGAN,65.76
img029068.jpg,ProGAN,25.06
img029069.jpg,ProGAN,80.82
img029070.jpg,ProGAN,67.71
img029071.jpg,ProGAN,95.08
img029072.jpg,ProGAN,92.63
img029073.jpg,ProGAN,35.80
img029074.jpg,ProGAN,84.14
img029075.jpg,ProGAN,97.94
img029076.jpg,ProGAN,93.09
img029077.jpg,ProGAN,28.02
img029078.jpg,ProGAN,99.61
img029079.jpg,ProGAN,27.70
img029080.jpg,ProGAN,75.57
img029081.jpg,ProGAN,97.54
img029082.jpg,ProGAN,96.34
img029083.jpg,ProGAN,70.67
img029084.jpg,ProGAN,93.44
img029085.jpg,ProGAN,71.50
img029086.jpg,ProGAN,57.16
img029087.jpg,ProGAN,38.00
img029088.jpg,ProGAN,14.71
img029089.jpg,ProGAN,35.00
img029090.jpg,ProGAN,14.06
img029091.jpg,ProGAN,54.88
img029092.jpg,ProGAN,42.64
img029093.jpg,ProGAN,86.65
img029094.jpg,ProGAN,93.29
img029095.jpg,ProGAN,36.61
img029096.jpg,ProGAN,99.30
img029097.jpg,ProGAN,66.60
img029098.jpg,ProGAN,99.90
img029099.jpg,ProGAN,90.73
img029100.jpg,ProGAN,75.92
img029101.jpg,ProGAN,56.54
img029102.jpg,ProGAN,98.46
img029103.jpg,ProGAN,93.06
img029104.jpg,ProGAN,60.53
img029105.jpg,ProGAN,98.05
img029106.jpg,ProGAN,95.70
img029107.jpg,ProGAN,93.49
img029108.jpg,ProGAN,56.84
img029109.jpg,ProGAN,71.82
img029110.jpg,ProGAN,96.68
img029111.jpg,ProGAN,97.03
img029112.jpg,ProGAN,99.20
img029113.jpg,ProGAN,92.79
img029114.jpg,ProGAN,79.92
img029115.jpg,ProGAN,99.92
img029116.jpg,ProGAN,5.21
img029117.jpg,ProGAN,99.76
img029118.jpg,ProGAN,96.61
img029119.jpg,ProGAN,82.72
img029120.jpg,ProGAN,99.54
img029121.jpg,ProGAN,15.00
img029122.jpg,ProGAN,96.96
img029123.jpg,ProGAN,6.65
img029124.jpg,ProGAN,4.99
img029125.jpg,ProGAN,98.54
img029126.jpg,ProGAN,3.64
img029127.jpg,ProGAN,25.35
img029128.jpg,ProGAN,69.77
img029129.jpg,ProGAN,97.61
img029130.jpg,ProGAN,85.47
img029131.jpg,ProGAN,82.31
img029132.jpg,ProGAN,99.72
img029133.jpg,ProGAN,87.35
img029134.jpg,ProGAN,95.18
img029135.jpg,ProGAN,35.10
img029136.jpg,ProGAN,82.99
img029137.jpg,ProGAN,97.38
img029138.jpg,ProGAN,92.38
img029139.jpg,ProGAN,2.43
img029140.jpg,ProGAN,23.91
img029141.jpg,ProGAN,87.45
img029142.jpg,ProGAN,76.56
img029143.jpg,ProGAN,54.14
img029144.jpg,ProGAN,33.10
img029145.jpg,ProGAN,29.08
img029146.jpg,ProGAN,66.06
img029147.jpg,ProGAN,5.86
img029148.jpg,ProGAN,93.00
img029149.jpg,ProGAN,98.14
img029150.jpg,ProGAN,99.65
img029151.jpg,ProGAN,62.82
img029152.jpg,ProGAN,99.84
img029153.jpg,ProGAN,97.68
img029154.jpg,ProGAN,85.37
img029155.jpg,ProGAN,9.56
img029156.jpg,ProGAN,99.70
img029157.jpg,ProGAN,98.88
img029158.jpg,ProGAN,28.44
img029159.jpg,ProGAN,74.53
img029160.jpg,ProGAN,59.35
img029161.jpg,ProGAN,97.33
img029162.jpg,ProGAN,44.83
img029163.jpg,ProGAN,78.43
img029164.jpg,ProGAN,27.85
img029165.jpg,ProGAN,88.08
img029166.jpg,ProGAN,99.46
img029167.jpg,ProGAN,91.35
img029168.jpg,ProGAN,91.69
img029169.jpg,ProGAN,97.78
img029170.jpg,ProGAN,65.13
img029171.jpg,ProGAN,73.56
img029172.jpg,ProGAN,70.97
img029173.jpg,ProGAN,95.57
img029174.jpg,ProGAN,96.60
img029175.jpg,ProGAN,89.10
img029176.jpg,ProGAN,25.51
img029177.jpg,ProGAN,6.98
img029178.jpg,ProGAN,3.83
img029179.jpg,ProGAN,58.65
img029180.jpg,ProGAN,99.59
img029181.jpg,ProGAN,87.48
img029182.jpg,ProGAN,28.06
img029183.jpg,ProGAN,49.62
img029184.jpg,ProGAN,4.46
img029185.jpg,ProGAN,79.71
img029186.jpg,ProGAN,94.82
img029187.jpg,ProGAN,99.97
img029188.jpg,ProGAN,99.72
img029189.jpg,ProGAN,46.42
img029190.jpg,ProGAN,32.06
img029191.jpg,ProGAN,95.05
img029192.jpg,ProGAN,99.53
img029193.jpg,ProGAN,99.67
img029194.jpg,ProGAN,41.28
img029195.jpg,ProGAN,94.21
img029196.jpg,ProGAN,98.55
img029197.jpg,ProGAN,54.55
img029198.jpg,ProGAN,43.95
img029199.jpg,ProGAN,36.76
img029200.jpg,ProGAN,71.02
img029201.jpg,ProGAN,93.86
img029202.jpg,ProGAN,99.16
img029203.jpg,ProGAN,72.31
img029204.jpg,ProGAN,99.38
img029205.jpg,ProGAN,5.08
img029206.jpg,ProGAN,99.90
img029207.jpg,ProGAN,67.13
img029208.jpg,ProGAN,99.71
img029209.jpg,ProGAN,20.08
img029210.jpg,ProGAN,10.95
img029211.jpg,ProGAN,93.44
img029212.jpg,ProGAN,99.03
img029213.jpg,ProGAN,93.90
img029214.jpg,ProGAN,77.06
img029215.jpg,ProGAN,44.05
img029216.jpg,ProGAN,88.04
img029217.jpg,ProGAN,66.60
img029218.jpg,ProGAN,96.00
img029219.jpg,ProGAN,87.18
img029220.jpg,ProGAN,30.22
img029221.jpg,ProGAN,19.53
img029222.jpg,ProGAN,99.04
img029223.jpg,ProGAN,4.10
img029224.jpg,ProGAN,94.63
img029225.jpg,ProGAN,93.04
img029226.jpg,ProGAN,93.64
img029227.jpg,ProGAN,99.12
img029228.jpg,ProGAN,43.20
img029229.jpg,ProGAN,99.79
img029230.jpg,ProGAN,85.06
img029231.jpg,ProGAN,97.87
img029232.jpg,ProGAN,84.35
img029233.jpg,ProGAN,95.37
img029234.jpg,ProGAN,66.16
img029235.jpg,ProGAN,88.85
img029236.jpg,ProGAN,46.19
img029237.jpg,ProGAN,95.26
img029238.jpg,ProGAN,32.06
img029239.jpg,ProGAN,99.60
img029240.jpg,ProGAN,71.64
img029241.jpg,ProGAN,84.69
img029242.jpg,ProGAN,97.21
img029243.jpg,ProGAN,9.17
img029244.jpg,ProGAN,97.71
img029245.jpg,ProGAN,96.01
img029246.jpg,ProGAN,79.20
img029247.jpg,ProGAN,72.51
img029248.jpg,ProGAN,56.08
img029249.jpg,ProGAN,97.97
img029250.jpg,ProGAN,99.70
img029251.jpg,ProGAN,99.26
img029252.jpg,ProGAN,14.69
img029253.jpg,ProGAN,89.94
img029254.jpg,ProGAN,87.05
img029255.jpg,ProGAN,97.76
img029256.jpg,ProGAN,99.02
img029257.jpg,ProGAN,95.08
img029258.jpg,ProGAN,62.57
img029259.jpg,ProGAN,81.97
img029260.jpg,ProGAN,90.87
img029261.jpg,ProGAN,98.00
img029262.jpg,ProGAN,92.92
img029263.jpg,ProGAN,89.57
img029264.jpg,ProGAN,66.54
img029265.jpg,ProGAN,90.02
img029266.jpg,ProGAN,41.55
img029267.jpg,ProGAN,96.52
img029268.jpg,ProGAN,26.43
img029269.jpg,ProGAN,66.30
img029270.jpg,ProGAN,95.33
img029271.jpg,ProGAN,95.35
img029272.jpg,ProGAN,91.33
img029273.jpg,ProGAN,98.49
img029274.jpg,ProGAN,80.49
img029275.jpg,ProGAN,98.92
img029276.jpg,ProGAN,98.86
img029277.jpg,ProGAN,91.22
img029278.jpg,ProGAN,98.69
img029279.jpg,ProGAN,99.66
img029280.jpg,ProGAN,26.36
img029281.jpg,ProGAN,97.36
img029282.jpg,ProGAN,96.61
img029283.jpg,ProGAN,74.40
img029284.jpg,ProGAN,56.40
img029285.jpg,ProGAN,14.48
img029286.jpg,ProGAN,99.75
img029287.jpg,ProGAN,86.29
img029288.jpg,ProGAN,32.48
img029289.jpg,ProGAN,28.05
img029290.jpg,ProGAN,46.17
img029291.jpg,ProGAN,64.62
img029292.jpg,ProGAN,93.71
img029293.jpg,ProGAN,74.04
img029294.jpg,ProGAN,99.45
img029295.jpg,ProGAN,96.47
img029296.jpg,ProGAN,36.43
img029297.jpg,ProGAN,97.63
img029298.jpg,ProGAN,92.23
img029299.jpg,ProGAN,9.73
img029300.jpg,ProGAN,5.93
img029301.jpg,ProGAN,52.25
img029302.jpg,ProGAN,93.91
img029303.jpg,ProGAN,97.36
img029304.jpg,ProGAN,99.70
img029305.jpg,ProGAN,57.59
img029306.jpg,ProGAN,92.57
img029307.jpg,ProGAN,85.02
img029308.jpg,ProGAN,96.52
img029309.jpg,ProGAN,89.86
img029310.jpg,ProGAN,76.02
img029311.jpg,ProGAN,71.05
img029312.jpg,ProGAN,95.94
img029313.jpg,ProGAN,99.78
img029314.jpg,ProGAN,85.10
img029315.jpg,ProGAN,99.36
img029316.jpg,ProGAN,55.44
img029317.jpg,ProGAN,40.39
img029318.jpg,ProGAN,93.34
img029319.jpg,ProGAN,98.39
img029320.jpg,ProGAN,80.71
img029321.jpg,ProGAN,42.46
img029322.jpg,ProGAN,99.56
img029323.jpg,ProGAN,96.52
img029324.jpg,ProGAN,93.43
img029325.jpg,ProGAN,19.12
img029326.jpg,ProGAN,84.55
img029327.jpg,ProGAN,82.71
img029328.jpg,ProGAN,97.93
img029329.jpg,ProGAN,99.40
img029330.jpg,ProGAN,81.05
img029331.jpg,ProGAN,95.27
img029332.jpg,ProGAN,27.94
img029333.jpg,ProGAN,4.45
img029334.jpg,ProGAN,49.39
img029335.jpg,ProGAN,15.18
img029336.jpg,ProGAN,94.32
img029337.jpg,ProGAN,93.73
img029338.jpg,ProGAN,99.42
img029339.jpg,ProGAN,98.79
img029340.jpg,ProGAN,92.43
img029341.jpg,ProGAN,96.45
img029342.jpg,ProGAN,98.78
img029343.jpg,ProGAN,96.30
img029344.jpg,ProGAN,99.78
img029345.jpg,ProGAN,99.20
img029346.jpg,ProGAN,98.30
img029347.jpg,ProGAN,88.47
img029348.jpg,ProGAN,38.45
img029349.jpg,ProGAN,56.13
img029350.jpg,ProGAN,85.86
img029351.jpg,ProGAN,27.00
img029352.jpg,ProGAN,81.88
img029353.jpg,ProGAN,74.87
img029354.jpg,ProGAN,99.40
img029355.jpg,ProGAN,97.92
img029356.jpg,ProGAN,45.72
img029357.jpg,ProGAN,36.83
img029358.jpg,ProGAN,76.78
img029359.jpg,ProGAN,95.50
img029360.jpg,ProGAN,93.01
img029361.jpg,ProGAN,91.27
img029362.jpg,ProGAN,97.81
img029363.jpg,ProGAN,99.92
img029364.jpg,ProGAN,82.24
img029365.jpg,ProGAN,95.67
img029366.jpg,ProGAN,74.18
img029367.jpg,ProGAN,77.68
img029368.jpg,ProGAN,99.62
img029369.jpg,ProGAN,77.13
img029370.jpg,ProGAN,3.52
img029371.jpg,ProGAN,94.97
img029372.jpg,ProGAN,99.87
img029373.jpg,ProGAN,98.82
img029374.jpg,ProGAN,25.12
img029375.jpg,ProGAN,99.18
img029376.jpg,ProGAN,83.74
img029377.jpg,ProGAN,55.42
img029378.jpg,ProGAN,42.18
img029379.jpg,ProGAN,99.66
img029380.jpg,ProGAN,89.43
img029381.jpg,ProGAN,95.01
img029382.jpg,ProGAN,99.64
img029383.jpg,ProGAN,32.45
img029384.jpg,ProGAN,71.42
img029385.jpg,ProGAN,86.27
img029386.jpg,ProGAN,96.83
img029387.jpg,ProGAN,53.53
img029388.jpg,ProGAN,16.25
img029389.jpg,ProGAN,95.59
img029390.jpg,ProGAN,85.51
img029391.jpg,ProGAN,97.94
img029392.jpg,ProGAN,58.66
img029393.jpg,ProGAN,69.50
img029394.jpg,ProGAN,98.53
img029395.jpg,ProGAN,32.50
img029396.jpg,ProGAN,92.31
img029397.jpg,ProGAN,61.52
img029398.jpg,ProGAN,99.86
img029399.jpg,ProGAN,52.80
img039000.jpg,ProGAN,22.02
img039001.jpg,ProGAN,98.51
img039002.jpg,ProGAN,85.72
img039003.jpg,ProGAN,99.57
img039004.jpg,ProGAN,94.90
img039005.jpg,ProGAN,97.75
img039006.jpg,ProGAN,92.51
img039007.jpg,ProGAN,11.95
img039008.jpg,ProGAN,32.42
img039009.jpg,ProGAN,87.68
img039010.jpg,ProGAN,90.06
img039011.jpg,ProGAN,49.52
img039012.jpg,ProGAN,91.88
img039013.jpg,ProGAN,86.36
img039014.jpg,ProGAN,87.25
img039015.jpg,ProGAN,95.89
img039016.jpg,ProGAN,69.63
img039017.jpg,ProGAN,11.21
img039018.jpg,ProGAN,95.56
img039019.jpg,ProGAN,94.99
img039020.jpg,ProGAN,37.91
img039021.jpg,ProGAN,87.51
img039022.jpg,ProGAN,59.34
img039023.jpg,ProGAN,73.96
img039024.jpg,ProGAN,90.05
img039025.jpg,ProGAN,11.04
img039026.jpg,ProGAN,13.97
img039027.jpg,ProGAN,31.87
img039028.jpg,ProGAN,46.43
img039029.jpg,ProGAN,98.58
img039030.jpg,ProGAN,66.04
img039031.jpg,ProGAN,68.25
img039032.jpg,ProGAN,85.51
img039033.jpg,ProGAN,54.07
img039034.jpg,ProGAN,75.44
img039035.jpg,ProGAN,97.78
img039036.jpg,ProGAN,99.83
img039037.jpg,ProGAN,63.76
img039038.jpg,ProGAN,94.56
img039039.jpg,ProGAN,94.28
img039040.jpg,ProGAN,88.30
img039041.jpg,ProGAN,63.84
img039042.jpg,ProGAN,96.01
img039043.jpg,ProGAN,99.12
img039044.jpg,ProGAN,95.86
img039045.jpg,ProGAN,16.23
img039046.jpg,ProGAN,94.85
img039047.jpg,ProGAN,54.35
img039048.jpg,ProGAN,26.97
img039049.jpg,ProGAN,68.54
img039050.jpg,ProGAN,87.80
img039051.jpg,ProGAN,76.89
img039052.jpg,ProGAN,28.81
img039053.jpg,ProGAN,11.26
img039054.jpg,ProGAN,85.75
img039055.jpg,ProGAN,98.90
img039056.jpg,ProGAN,93.68
img039057.jpg,ProGAN,72.71
img039058.jpg,ProGAN,11.98
img039059.jpg,ProGAN,99.16
img039060.jpg,ProGAN,35.08
img039061.jpg,ProGAN,95.15
img039062.jpg,ProGAN,96.98
img039063.jpg,ProGAN,83.15
img039064.jpg,ProGAN,13.06
img039065.jpg,ProGAN,87.29
img039066.jpg,ProGAN,43.11
img039067.jpg,ProGAN,33.55
img039068.jpg,ProGAN,7.61
img039069.jpg,ProGAN,61.37
img039070.jpg,ProGAN,81.36
img039071.jpg,ProGAN,94.64
img039072.jpg,ProGAN,35.37
img039073.jpg,ProGAN,55.79
img039074.jpg,ProGAN,4.82
img039075.jpg,ProGAN,61.34
img039076.jpg,ProGAN,97.13
img039077.jpg,ProGAN,98.33
img039078.jpg,ProGAN,96.92
img039079.jpg,ProGAN,97.89
img039080.jpg,ProGAN,99.83
img039081.jpg,ProGAN,85.28
img039082.jpg,ProGAN,96.44
img039083.jpg,ProGAN,99.25
img039084.jpg,ProGAN,81.45
img039085.jpg,ProGAN,73.42
img039086.jpg,ProGAN,99.20
img039087.jpg,ProGAN,98.31
img039088.jpg,ProGAN,98.45
img039089.jpg,ProGAN,99.58
img039090.jpg,ProGAN,68.63
img039091.jpg,ProGAN,51.82
img039092.jpg,ProGAN,98.16
img039093.jpg,ProGAN,15.58
img039094.jpg,ProGAN,74.07
img039095.jpg,ProGAN,99.37
img039096.jpg,ProGAN,45.52
img039097.jpg,ProGAN,98.30
img039098.jpg,ProGAN,94.98
img039099.jpg,ProGAN,91.49
10080.png,SD1.5,0.86
10112.png,SD1.5,19.86
10213.png,SD1.5,81.96
10230.png,SD1.5,10.93
10320.png,SD1.5,5.53
10321.png,SD1.5,31.32
10336.png,SD1.5,79.89
10349.png,SD1.5,66.11
10390.png,SD1.5,57.14
10395.png,SD1.5,89.14
10447.png,SD1.5,93.61
10484.png,SD1.5,4.70
10889.png,SD1.5,82.38
10907.png,SD1.5,71.46
11004.png,SD1.5,64.00
11190.png,SD1.5,81.14
11279.png,SD1.5,83.39
11364.png,SD1.5,47.79
11742.png,SD1.5,19.01
11948.png,SD1.5,98.89
12038.png,SD1.5,13.24
1224.png,SD1.5,90.05
1241.png,SD1.5,77.41
12432.png,SD1.5,34.74
12624.png,SD1.5,83.51
12639.png,SD1.5,35.41
12702.png,SD1.5,20.56
13111.png,SD1.5,31.87
13234.png,SD1.5,21.46
13318.png,SD1.5,3.25
13365.png,SD1.5,71.44
13473.png,SD1.5,85.23
13931.png,SD1.5,63.41
14020.png,SD1.5,41.68
1407.png,SD1.5,57.44
14143.png,SD1.5,74.91
14282.png,SD1.5,95.56
1431.png,SD1.5,75.81
1436.png,SD1.5,89.18
14413.png,SD1.5,3.83
14429.png,SD1.5,48.72
14525.png,SD1.5,84.28
14708.png,SD1.5,58.44
14940.png,SD1.5,7.95
15003.png,SD1.5,76.20
1520.png,SD1.5,96.39
1577.png,SD1.5,64.51
15838.png,SD1.5,66.96
15915.png,SD1.5,68.37
15925.png,SD1.5,26.01
15933.png,SD1.5,22.61
15998.png,SD1.5,94.55
16240.png,SD1.5,94.63
16303.png,SD1.5,48.34
16355.png,SD1.5,62.12
16389.png,SD1.5,94.22
16583.png,SD1.5,91.12
16698.png,SD1.5,38.89
16716.png,SD1.5,16.69
16844.png,SD1.5,44.78
16983.png,SD1.5,65.59
1701.png,SD1.5,16.09
17024.png,SD1.5,63.24
17040.png,SD1.5,74.09
17070.png,SD1.5,73.05
17125.png,SD1.5,11.88
17273.png,SD1.5,38.38
17413.png,SD1.5,67.73
17448.png,SD1.5,60.76
17652.png,SD1.5,90.89
17658.png,SD1.5,86.69
17767.png,SD1.5,22.02
17802.png,SD1.5,73.97
17942.png,SD1.5,69.58
18130.png,SD1.5,79.62
18472.png,SD1.5,81.76
1868.png,SD1.5,69.45
18696.png,SD1.5,83.17
18754.png,SD1.5,92.29
